vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
32.1851301960486,-3.84821134471739,0.588598504361165,0.342157409337025,17.9788239926396,0.070336767,-200,181.25,0,0
32.1526949070389,-3.85599247024421,0.588400659060505,0.375688996122579,17.9807939356094,0.070336767,-212.5,150,0,0
32.1190829020964,-3.86355671788576,0.588195907552842,0.347856602479813,17.9896460772981,0.071034901,-206.25,168.75,0,0
32.0861075067951,-3.87086746868396,0.588034584004971,0.345548458735347,17.9892865300314,0.071034901,-212.5,187.5,0,0
32.0534145487194,-3.87797278888328,0.587862086596552,0.377085853285988,17.9897788064481,0.071034901,-212.5,187.5,0,0.001562500015625
32.0207044028818,-3.88487167121094,0.587680734402007,0.407519934589882,17.9909048133082,0.071034901,-218.75,162.5,0,0
31.987155903549,-3.89156187889681,0.587492463256094,0.372045881882255,17.9928337185028,0.071034901,-212.5,156.25,0,0
31.9535596230857,-3.89803520414188,0.587303149460078,0.383263858882847,17.9998611157038,0.071733035,-193.75,162.5,0,0
31.9206292551951,-3.90426892536939,0.587152015134951,0.406440161624041,17.998632479318,0.071733035,-218.75,187.5,0,0
31.8876600712837,-3.91030694391474,0.586988824837154,0.434279557644443,17.9988108924376,0.071733035,-218.75,187.5,0.029687499625,0
31.8546843046043,-3.91614461054003,0.586818719421595,0.459980433320942,17.9994005694746,0.071733035,-225,168.75,0.16718749703125,0
31.821050983292,-3.92178046646129,0.586642984182252,0.429135337029897,18.0005951918493,0.071733035,-212.5,181.25,0.021874999625,0
31.7880401984502,-3.92720772618699,0.586467084566246,0.46677523826132,18.0005436931377,0.071733035,-206.25,181.25,0,0
31.7552054098636,-3.93243428369624,0.586285178837839,0.53957427994061,18.0065505305864,0.072431162,-212.5,156.25,0,0.001562500015625
31.7216003720849,-3.93743660775316,0.586136763137596,0.456524762580619,18.0003167141396,0.071733035,-212.5,156.25,0.0109374998125,0
31.6878818945199,-3.94226575799108,0.585944874537382,0.452021738659225,18.001472581089,0.071733035,-206.25,187.5,0.00625000009375,0
31.6551590438776,-3.94688575341414,0.585754588379316,0.529031013678562,18.0009599134201,0.071733035,-206.25,168.75,0.0109374998125,0
31.6219821583638,-3.95130805754052,0.585557171256954,0.577423469916639,18.0072495729986,0.072431162,-206.25,181.25,0.001562500015625,0
31.5891762730967,-3.95550245141566,0.585397619582878,0.601488345219045,18.0055566434613,0.072431162,-206.25,156.25,0,0
31.5557132123935,-3.95950848453355,0.585229002642859,0.567071636830232,18.005438441571,0.072431162,-206.25,156.25,0,0.001562500015625
31.5221998061402,-3.96331701544895,0.585059209398013,0.553859219257717,18.0049556886347,0.072431162,-218.75,175,0,0
31.4888200032092,-3.96692943989444,0.584887199373653,0.567368841230845,18.0042379276496,0.072431162,-212.5,175,0,0
31.4556030575994,-3.9703477117242,0.584711988341424,0.596083325414089,18.0035029362831,0.072431162,-212.5,168.75,0,0
31.4222436815445,-3.97357308837202,0.584533193869877,0.641623045649133,18.0101855881049,0.073303826,-206.25,175,0,0
31.3892443146287,-3.97657533295617,0.584400031629587,0.695272120279026,18.0144465408583,0.07417649,-206.25,175,0,0
31.3562617165739,-3.97937299269978,0.584303601890114,0.690308532311137,18.0109917351551,0.07417649,-212.5,168.75,0,0
31.3229165630306,-3.98200404367973,0.584196259720952,0.665907433571867,18.0094299876377,0.07417649,-212.5,187.5,0,0
31.2900062470551,-3.98446065166314,0.584086002213257,0.743588714735243,18.0147215693746,0.075049154,-206.25,162.5,0,0
31.2566844973086,-3.98672059885349,0.584014632160673,0.701335112386804,18.012003909532,0.075049154,-200,181.25,0,0
31.2239237386255,-3.98881754050001,0.583937889192227,0.748924922839525,18.0094875070715,0.075049154,-200,181.25,0,0
31.1911926459461,-3.99075601318372,0.583853550635476,0.784051176495638,18.0080164994867,0.075049154,-212.5,168.75,0,0
31.1578715160373,-3.99253302942614,0.583764823966163,0.703875619162456,18.0003767295604,0.07417649,-225,168.75,0,0
31.1241541297713,-3.99416789876933,0.583632906873567,0.715647764631265,18.0083062454132,0.075049154,-212.5,168.75,0,0
31.0907630945742,-3.99559352844014,0.583552283508113,0.718186971995582,18.0052713843121,0.075049154,-218.75,162.5,0,0
31.0570470954051,-3.99685863014972,0.583464770622543,0.692209233297614,18.003486211102,0.075049154,-218.75,162.5,0,0
31.0232917411206,-3.99795750384334,0.583375860784381,0.685849533819293,18.0016667619797,0.075049154,-206.25,181.25,0,0
30.9903113988572,-3.998890358907,0.58328629859579,0.80118250390072,18.0047380586119,0.075747289,-206.25,162.5,0,0
30.9569783940507,-3.99964510328885,0.583224684758196,0.784459862283946,18.0019655360925,0.075747289,-206.25,175,0,0
30.9239216285332,-4.00024482579143,0.583159531252687,0.856513174585214,18.0064183451911,0.076619953,-212.5,187.5,0,0
30.8910880048944,-4.00066634130835,0.583132997010221,0.873332308895197,18.0022908036518,0.076619953,-212.5,187.5,0,0
30.8582544210741,-4.00094796888877,0.583097737064606,0.889337275742552,17.99966012893,0.076619953,-206.25,162.5,0,0
30.8249829096027,-4.00108588830073,0.583058094338868,0.847345439364348,17.9979638036533,0.076619953,-193.75,175,0,0
30.7922660112637,-4.00107346197183,0.583020377829398,0.937613487157773,18.0008152162329,0.077318087,-200,175,0,0
30.7594932841717,-4.00089961707284,0.583011271577981,0.936574883448158,17.9973054691502,0.077318087,-200,162.5,0,0
30.7264095512912,-4.00059065989302,0.582996433571958,0.943451884113163,18.0019315851941,0.078190751,-200,162.5,0,0
30.6933137805496,-4.00011680362707,0.58302236697761,0.911010923785698,17.9974492904999,0.078190751,-206.25,181.25,0,0
30.6604596734508,-3.99951579755225,0.583041736959999,0.90071311557345,17.9869950395491,0.077318087,-212.5,175,0,0
30.6273045925457,-3.99881261495695,0.583014098182965,0.945516177102835,17.9936718416199,0.078190751,-212.5,156.25,0,0
30.5937676830416,-3.99794075729317,0.583032316296138,0.86894394019191,17.9905025382756,0.078190751,-206.25,156.25,0,0
30.5602606317709,-3.99693554847074,0.583049859194696,0.88732366336892,17.9914524361731,0.078714348,-206.25,156.25,0,0
30.5267646902767,-3.99578558309289,0.583088914001988,0.916293507496935,17.9943918824219,0.079587013,-200,175,0,0
30.4938820976605,-3.9944877789123,0.583164086411,0.969782204753627,17.9885313221959,0.079587013,-206.25,175,0,0
30.4609034650982,-3.99308300227108,0.583226643264278,1.0135072238176,17.9907604677942,0.080285147,-206.25,156.25,0,0.001562500015625
30.4275338675352,-3.99154443915243,0.583316901265681,0.941691282865278,17.98672211564,0.080285147,-200,162.5,0.048437498515625,0.1328125
30.3943421718335,-3.98989351357415,0.583404778445401,0.959932308028786,17.9828966705869,0.080285147,-200,162.5,0,0.2265625
30.3611746990844,-3.98813368781623,0.583488023462786,0.973541381449694,17.9798880937456,0.080285147,-206.25,175,0.095312498515625,0
30.3281762732207,-3.98626265695614,0.583569658257962,1.04622912391368,17.9839340215697,0.081157811,-206.25,175,0,0
30.2952632065117,-3.98425886273448,0.583688344189946,1.04190697942864,17.9791656700897,0.081157811,-206.25,156.25,0,0
30.2619115209076,-3.98215644499296,0.583799947610813,0.978812323253244,17.9760940240927,0.081157811,-200,150,0.098437502984375,0
30.2284624816053,-3.97994704644732,0.583912229102834,0.921244853202079,17.9659380674136,0.080285147,-200,150,0,0
30.1949571135185,-3.97765506067993,0.58398482072678,0.984992458205922,17.971884070384,0.081157811,-193.75,168.75,0.00625000009375,0
30.1621174384863,-3.97522330189228,0.584101908814983,1.02200930799354,17.9601580669271,0.080285147,-193.75,168.75,0.068750001484375,0.00625000009375
30.1293555575143,-3.97271870564234,0.584172227757519,1.12414035600092,17.9659672027657,0.081157811,-193.75,175,0.025000000375,0.029687499625
30.0968786769784,-3.97007940457399,0.584284885095267,1.11435624920704,17.9548588757113,0.080285147,-200,143.75,0.021874999625,0.040624998515625
30.0635870399168,-3.96736622419869,0.584352984455019,1.01409009989911,17.9545969090002,0.080285147,-200,143.75,0.104687497015625,0
30.0301353936729,-3.96453165961902,0.584432274320605,0.992530166872391,17.9521330627527,0.080285147,-206.25,156.25,0.040624998515625,0.025000000375
29.9967995324494,-3.96158376625318,0.584514409191649,1.05527541337928,17.9559830013193,0.081157811,-193.75,175,0.03437500075,0.112499997015625
29.9642613788574,-3.95850341748238,0.58463587949646,1.11400927289491,17.9431719795077,0.080285147,-206.25,168.75,0.04374999925,0.040624998515625
29.931416102129,-3.95535630969735,0.58470730928077,1.11357280563571,17.942065696455,0.080285147,-193.75,150,0.068750001484375,0
29.8984453553177,-3.95209626831774,0.584784822545061,1.09941855956748,17.9398623766506,0.080285147,-193.75,150,0.03593749925,0.081249997015625
29.8654630983506,-3.94872538125768,0.584866055070836,1.10269053536877,17.9369848245147,0.080285147,-200,162.5,0.040624998515625,0.032812498515625
29.832637265898,-3.94524615165061,0.58494893639878,1.13431622623414,17.9337566962538,0.080285147,-200,162.5,0.040624998515625,0
29.7998749225042,-3.94166149270697,0.585031495488455,1.19194741677666,17.9376441298258,0.081157811,-206.25,175,0.040624998515625,0.021874999625
29.7673232062807,-3.93794858846489,0.585153333499184,1.16465300832758,17.9253657992141,0.080285147,-200,175,0.04374999925,0.029687499625
29.7349097917072,-3.93416557995107,0.585231496790033,1.21934086245486,17.9232304373155,0.080285147,-200,175,0.03437500075,0.03593749925
29.7026017802267,-3.93027765651546,0.585312189349339,1.28665517471279,17.9276214364841,0.081157811,-206.25,175,0.03593749925,0.025000000375
29.6702475651237,-3.92626353247252,0.585433108339177,1.21525750094199,17.9158686884725,0.080285147,-206.25,175,0.03437500075,0.029687499625
29.6378212226796,-3.92217822181072,0.585513479725532,1.2723983386006,17.9207714212931,0.081157811,-193.75,162.5,0.048437498515625,0.125
29.6054686065055,-3.91796532580651,0.585636335575882,1.26349552430366,17.9159382606406,0.081157811,-212.5,175,0.03593749925,0.05156249925
29.572978698011,-3.91366075824742,0.585756109357462,1.23889609345969,17.9120567632185,0.081157811,-212.5,175,0.029687499625,0
29.5404592881718,-3.90926132842674,0.585876406056381,1.19704655531665,17.9013355798019,0.080285147,-200,168.75,0.025000000375,0.021874999625
29.5080580040673,-3.90478995559474,0.585959147467597,1.29067153974686,17.9065286653454,0.081157811,-200,168.75,0.056249998515625,0.05156249925
29.4757942683257,-3.90019336297966,0.586084506340855,1.29438945147222,17.9019562625929,0.081157811,-206.25,162.5,0.025000000375,0.040624998515625
29.4432873131027,-3.89550694794094,0.586207446140842,1.20726312924976,17.8913543499751,0.080285147,-206.25,175,0.021874999625,0.03593749925
29.4109506056791,-3.89074780754739,0.586295249498367,1.31473072971882,17.8961519104133,0.081157811,-206.25,175,0.021874999625,0
29.3787765225107,-3.88586652921393,0.586424442580829,1.28210344288252,17.8844799974129,0.080285147,-206.25,168.75,0.03437500075,0
29.3464728289101,-3.88091960538134,0.586513307708555,1.32450778718356,17.8895799047778,0.081157811,-206.25,143.75,0.029687499625,0.001562500015625
29.3137000264185,-3.87584909631082,0.586645582313967,1.20253621492968,17.8852536709074,0.081157811,-187.5,162.5,0.048437498515625,0
29.2815204696899,-3.87068295039007,0.586782804956137,1.29162982786961,17.8727094925752,0.080285147,-193.75,175,0,0
29.2496864686045,-3.86545884071028,0.586874447037626,1.42309268969694,17.8777190982427,0.081157811,-193.75,175,0.025000000375,0
29.2180594578912,-3.86011715607194,0.587007794752669,1.43783707175528,17.8731942587435,0.081157811,-193.75,168.75,0.029687499625,0
29.1863483670238,-3.85469172191243,0.587139760286249,1.41904315145104,17.8693508823746,0.081157811,-200,168.75,0.025000000375,0
29.1544912092422,-3.84917986588944,0.587273387653217,1.39288731241766,17.8655902015752,0.081157811,-200,162.5,0.00625000009375,0.001562500015625
29.1224744731571,-3.84358111441949,0.587409259884579,1.36511922601887,17.8618028694209,0.081157811,-206.25,162.5,0,0.001562500015625
29.0902956330602,-3.83789542481923,0.587547481795559,1.33692254477914,17.8579734262722,0.081157811,-206.25,162.5,0,0.001562500015625
29.0580824331705,-3.83212268210405,0.587688345049905,1.3368400006852,17.8539451631653,0.081157811,-200,150,0,0
29.0257614373314,-3.8262649365408,0.587830279474757,1.31461431725228,17.8501204148379,0.081157811,-206.25,168.75,0,0.001562500015625
28.9936761663056,-3.82032057996098,0.587975459224711,1.37208323869051,17.8457688250959,0.081157811,-206.25,175,0,0
28.9618489565899,-3.81429530224759,0.588119774778843,1.41970316750639,17.8417714709273,0.081157811,-200,162.5,0,0.001562500015625
28.9300054228931,-3.80818961926568,0.588264047311346,1.40922646624826,17.8381744898681,0.081157811,-200,162.5,0,0.001562500015625
28.8981614967722,-3.80200077792011,0.588411548853245,1.41473242913848,17.8342625540324,0.081157811,-212.5,175,0,0
28.8663493795624,-3.79573065967381,0.588561026720975,1.42288861287979,17.8302874046364,0.081157811,-206.25,175,0,0
28.8347017009991,-3.78938002143596,0.588712596593869,1.49964821693216,17.8332187358299,0.082030475,-212.5,162.5,0,0
28.8027998484371,-3.78292985778617,0.588901935649811,1.40218631691564,17.8278156327518,0.082030475,-200,168.75,0,0
28.7711086270234,-3.77640581872887,0.589093497716023,1.43255709831158,17.8150772872623,0.081157811,-200,168.75,0,0
28.739555125804,-3.76983866798893,0.58924251929831,1.47215007224537,17.8125664985428,0.081157811,-206.25,156.25,0,0
28.7077266731769,-3.7631923919332,0.589395818472921,1.44115979238888,17.816881024657,0.082030475,-212.5,156.25,0,0
28.6756716423968,-3.75644054211715,0.589594977750153,1.38760344165799,17.8111297188868,0.082030475,-200,168.75,0,0.001562500015625
28.6440425318648,-3.74961869846605,0.589794764963946,1.49546902068005,17.8053111004626,0.082030475,-212.5,162.5,0,0
28.612282354707,-3.74273617203726,0.589987975411133,1.42843805062323,17.8014551116567,0.082030475,-212.5,162.5,0,0.00625000009375
28.5804056899986,-3.73578145214025,0.590186343646039,1.42503664507207,17.7969900936241,0.082030475,-200,175,0,0
28.5490483808311,-3.72875780185329,0.590387455790923,1.54862071874227,17.7919385413489,0.082030475,-200,156.25,0,0.001562500015625
28.5175939353792,-3.72167482754051,0.59058376497529,1.52478504278415,17.7956241063515,0.082903139,-206.25,162.5,0,0
28.4860499041311,-3.71449937594946,0.590824414291061,1.53385781380887,17.7951531993297,0.083601274,-206.25,175,0,0
28.4547557905811,-3.70725046930673,0.591093585764526,1.57269690727977,17.7879970317867,0.083601274,-206.25,175,0,0
28.4235760284361,-3.69995713931232,0.59135601632798,1.57562442168955,17.7826573132571,0.083601274,-193.75,168.75,0,0
28.3925523880163,-3.69261453647803,0.591618029379879,1.60975153245719,17.7777204438658,0.083601274,-206.25,175,0,0.001562500015625
28.3615044552203,-3.68522427189934,0.59187914737655,1.58845181141786,17.7734448221971,0.083601274,-200,156.25,0,0
28.3301967968068,-3.67778329622568,0.592142668210858,1.56698336819013,17.7765247989141,0.084473938,-206.25,156.25,0,0
28.2986845702515,-3.67026726967052,0.592448250890798,1.51178109251333,17.7701131384498,0.084473938,-206.25,156.25,0,0
28.2670901133149,-3.66270956629454,0.592752415433014,1.53362067175424,17.7703089661324,0.085172065,-206.25,156.25,0,0
28.2355218868794,-3.65509281388623,0.593085786022627,1.51650791344629,17.7637364313738,0.085172065,-212.5,162.5,0,0.001562500015625
28.2039527834067,-3.64744196362016,0.593416141753152,1.51172273435379,17.7582550210879,0.085172065,-200,156.25,0,0
28.1725217832063,-3.63975522727269,0.593746261319268,1.54585062685658,17.7531373576533,0.085172065,-200,168.75,0,0.001562500015625
28.1414289356373,-3.63203399702275,0.594076117762509,1.6504690943861,17.7540437268592,0.085870199,-200,168.75,0,0
28.1105307942396,-3.6242639498844,0.594434169354997,1.64892106191568,17.7482341816415,0.085870199,-193.75,156.25,0,0.001562500015625
28.0795434811028,-3.61646785408289,0.594790457850658,1.6478202239811,17.7491696299802,0.086568333,-200,162.5,0,0
28.048527144532,-3.6086251442313,0.595178368802355,1.63131242295271,17.7427411083583,0.086568333,-200,181.25,0,0
28.0178661963457,-3.60076179930124,0.595564657887174,1.72501058838999,17.7367891772756,0.086568333,-212.5,162.5,0,0
27.9868634194852,-3.59288406201045,0.595944409942689,1.56679000211391,17.7330145166241,0.086568333,-212.5,162.5,0,0
27.955523859167,-3.58497549487931,0.596333233795138,1.56288776801718,17.7279297271436,0.086568333,-206.25,175,0,0
27.9245549783184,-3.57704359689543,0.596723527145675,1.70556236028785,17.7299564150486,0.087440997,-206.25,187.5,0,0
27.8940868794853,-3.56907346431176,0.597147771867148,1.76722737741115,17.72338945874,0.087440997,-206.25,168.75,0,0
27.8634456715681,-3.56109691552877,0.597565564400835,1.66860970613538,17.7188280772593,0.087440997,-212.5,181.25,0,0
27.8327218573033,-3.55310215847887,0.597988702214833,1.70043712718943,17.7135530486362,0.087440997,-212.5,181.25,0,0.001562500015625
27.8020951324115,-3.5450960671287,0.598410604700361,1.70714767484045,17.7088716825991,0.087440997,-206.25,156.25,0,0
27.7711690425586,-3.53707749958559,0.598832695650226,1.63921391307028,17.710736095825,0.088139124,-200,168.75,0,0
27.7403968368282,-3.52902175224482,0.599291763767899,1.72705983763011,17.7037599531545,0.088139124,-206.25,156.25,0,0
27.7095195826328,-3.52096676574141,0.599742357240673,1.66392231733313,17.7065966627784,0.089011788,-193.75,150,0,0
27.6785626122817,-3.51287747495556,0.600235243918066,1.71694821326933,17.7067629281124,0.08988446,-193.75,150,0,0
27.6476960687684,-3.50477090046134,0.600758927333352,1.69011654428139,17.6990782981541,0.08988446,-200,162.5,0,0
27.6169263668705,-3.49667372461141,0.601277467104869,1.75437583163846,17.70029904416,0.090757124,-212.5,156.25,0,0
27.5859331781593,-3.48856525025829,0.601827672295569,1.6239089969596,17.6936609561419,0.090757124,-206.25,162.5,0,0
27.5549006813499,-3.48046518982537,0.602379302681879,1.68513118835119,17.6870712965477,0.090757124,-200,175,0,0
27.5243809281396,-3.47238099116518,0.602925943666681,1.79205856454442,17.6814643051939,0.090757124,-200,175,0,0
27.4941273301297,-3.46431490083832,0.603467370941131,1.83399330980074,17.6831373054298,0.091455251,-181.25,187.5,0,0
27.46449878824,-3.45624359753702,0.604040758909704,1.99907756276031,17.6763021562605,0.091455251,-168.75,193.75,0,0.001562500015625
27.4356085938885,-3.4482028506936,0.604604669716199,2.11581084282103,17.6712584586805,0.091455251,-137.5,200,0,0
27.407690731044,-3.44018891632038,0.605166224830507,2.33368677351537,17.6661899830574,0.091455251,-162.5,218.75,0,0
27.3801522197879,-3.43221074137321,0.605719526159016,2.33176551740541,17.6629976125449,0.091455251,-162.5,218.75,0,0
27.3526191089544,-3.4242568005701,0.606277110637892,2.34327534807745,17.6591850478076,0.091455251,-156.25,225,0,0
27.3253512566179,-3.41632863628373,0.606837545104699,2.46145992915911,17.662411038219,0.092327915,-156.25,225,0,0.001562500015625
27.2982930161596,-3.40841047329378,0.607432882419802,2.45571715983002,17.6565420102862,0.092327915,-156.25,218.75,0,0.001562500015625
27.2711406389205,-3.40053001000806,0.608025465870794,2.41925484883419,17.6517075299758,0.092327915,-137.5,218.75,0,0.001562500015625
27.2442648986772,-3.39268277450686,0.608620067110312,2.52324662873079,17.6464602228388,0.092327915,-137.5,218.75,0,0
27.2176427295487,-3.38487670136051,0.609209808759442,2.53776025139426,17.6423797788199,0.092327915,-143.75,212.5,0,0
27.190849205776,-3.37710703623596,0.609799923751665,2.49869611848903,17.643260506863,0.09285152,-156.25,237.5,0,0
27.1641587311238,-3.36935595589505,0.610417068833349,2.59803549720001,17.6450584934391,0.093724184,-131.25,243.75,0,0
27.1382126089329,-3.36162790063959,0.611067013469526,2.7528561955155,17.6375252628009,0.093724184,-131.25,231.25,0,0.001562500015625
27.1124212359725,-3.3539607204833,0.611703720907175,2.6965657344039,17.6331224271425,0.093724184,-131.25,231.25,0,0
27.0865209690822,-3.34633967050422,0.612342588066499,2.69529509185693,17.6285853998863,0.093724184,-143.75,243.75,0,0
27.0606362514818,-3.33876664682289,0.612981296771674,2.69963614973316,17.6243032437691,0.093724184,-112.5,237.5,0,0
27.0352258654028,-3.33124054451829,0.613621405463415,2.87383739173918,17.6256388836563,0.094422311,-93.75,250,0,0
27.0107283676943,-3.32375260004891,0.614286208669298,3.08515114501097,17.6272902483129,0.095294975,-112.5,256.25,0,0
26.9864235893915,-3.31631149665362,0.614976565731134,3.02112665106946,17.6216118879781,0.095294975,-112.5,256.25,0,0
26.9620021230242,-3.30893406048276,0.615665543752092,3.0427410228803,17.622797479658,0.095993109,-112.5,237.5,0,0
26.937266058346,-3.30160427727816,0.616380808872332,2.92063355643737,17.6171801369516,0.095993109,-93.75,275,0,0
26.9133075904593,-3.29433673110068,0.617099267155478,3.20211123297885,17.6102094149663,0.095993109,-93.75,275,0,0
26.8899741557685,-3.28715400854517,0.617801077427257,3.24678505515555,17.6065975886318,0.095993109,-93.75,275,0,0
26.8667478886111,-3.28004190335289,0.618502349294144,3.26086080759455,17.6031632460949,0.095993109,-93.75,275,0,0
26.8435612041415,-3.27299898129723,0.619204370862734,3.27035674420215,17.5996575650138,0.095993109,-87.5,275,0,0
26.820516404951,-3.26602489427796,0.619907251735741,3.31210850550212,17.5959313670372,0.095993109,-81.25,275,0,0
26.797685087563,-3.25912151096848,0.620609237162833,3.35817424125887,17.592298522902,0.095993109,-87.5,268.75,0,0
26.7747422662119,-3.25228967648808,0.621309397200192,3.30453028150117,17.5892808886899,0.095993109,-93.75,268.75,0,0
26.751577119207,-3.24552344040241,0.622012597326352,3.2701290935311,17.5858416629482,0.095993109,-93.75,268.75,0,0
26.7283446558563,-3.23882301594088,0.622717306020298,3.24098905689237,17.5758662523811,0.095294975,-87.5,262.5,0,0.001562500015625
26.7051144369699,-3.23220671855324,0.623391894203227,3.29410621351407,17.580199141399,0.095993109,-93.75,268.75,0,0
26.6819434641252,-3.22563233207872,0.624099171312548,3.29302813014174,17.5758630647323,0.095993109,-81.25,287.5,0,0
26.6593444468015,-3.21912479667729,0.624805680786365,3.46288108613527,17.5710907153283,0.095993109,-75,293.75,0,0
26.6373519205642,-3.21269361444004,0.625503765336398,3.5596241892687,17.56761645478,0.095993109,-75,293.75,0,0
26.615576001409,-3.20633539800581,0.626198306297942,3.55265835991018,17.558383443296,0.095294975,-81.25,281.25,0,0
26.5935144566325,-3.20006441037992,0.62686194222007,3.44200487837634,17.5496060314214,0.094422311,-93.75,268.75,0,0
26.5708373171191,-3.19387142699115,0.627494162874627,3.25879421452903,17.5354837279746,0.09285152,-68.75,306.25,0,0
26.5489993772703,-3.18776043020099,0.628070897165799,3.6021854885609,17.5300031176612,0.092327915,-75,300,0,0.001562500015625
26.5276863961902,-3.18171731696897,0.628617215678076,3.6589369302543,17.5360888779092,0.09285152,-75,300,0,0
26.5064311003628,-3.17569497241593,0.629196795253825,3.676045061032,17.5339422317399,0.09285152,-62.5,312.5,0,0
26.4856642466544,-3.16971692271626,0.629779112154416,3.85586147965841,17.5385506882512,0.093724184,-62.5,312.5,0,0
26.4652238827528,-3.16376874172261,0.630396019017481,3.89888391882419,17.5403764888699,0.094422311,-75,306.25,0,0
26.4445094548228,-3.15786069819873,0.631039504757166,3.78648952515628,17.5354847859713,0.094422311,-68.75,312.5,0,0
26.4237909566301,-3.1520106220147,0.63168196772719,3.83178353904932,17.5306634917615,0.094422311,-68.75,312.5,0,0
26.4031877594345,-3.14622362401912,0.632318208387969,3.84072575985535,17.5269880374232,0.094422311,-68.75,306.25,0,0
26.3825040932111,-3.14049606711313,0.632951734890646,3.85012568984455,17.5318728521324,0.095294975,-75,306.25,0,0.001562500015625
26.3616723077938,-3.13480156852603,0.633624309292212,3.82560532916813,17.5331737412625,0.095993109,-68.75,306.25,0,0
26.3408635291759,-3.12915308815051,0.634324049411349,3.83133138931741,17.5270706094512,0.095993109,-68.75,306.25,0,0
26.32009167138,-3.12357771053774,0.63501492005081,3.82811590368922,17.5227147058284,0.095993109,-68.75,306.25,0,0
26.2993265811657,-3.11807097480219,0.635701336902117,3.82884101213656,17.5190984355979,0.095993109,-68.75,300,0,0
26.27846296097,-3.11263095853821,0.636384569781388,3.79872663357831,17.5160161500095,0.095993109,-68.75,306.25,0,0
26.2576485746417,-3.10725415994733,0.637067208670172,3.83256915449668,17.5126925860844,0.095993109,-75,306.25,0,0
26.2368057623616,-3.10194306650773,0.637746049099676,3.80910250460584,17.5099372909333,0.095993109,-75,306.25,0,0
26.2159150759759,-3.09669350461137,0.638424324397303,3.8112353295989,17.5069958885209,0.095993109,-75,306.25,0,0
26.1950335267983,-3.09150583714569,0.639100650794828,3.85403195502456,17.5122430288783,0.096865773,-62.5,300,0,0
26.1742915243199,-3.08635605371781,0.639814768639595,3.87389305838731,17.5071606902093,0.096865773,-75,306.25,0,0
26.1535020033077,-3.08127865943361,0.640520576210441,3.84128898954205,17.5036343364004,0.096865773,-62.5,312.5,0,0
26.1329762086702,-3.07626714024257,0.641224329196496,3.97757494922521,17.5080237877654,0.097738437,-50,312.5,0,0
26.1129074256648,-3.07130401172033,0.641960428799912,4.04394773843869,17.5028727750799,0.097738437,-50,312.5,0,0
26.0929974702447,-3.06642135370632,0.642686418776731,4.05502317459064,17.4994475379662,0.097738437,-56.25,325,0,0
26.0732272241073,-3.0616133017061,0.643408281341906,4.13057824000092,17.5045460500302,0.098611102,-37.5,312.5,0,0
26.0536683263101,-3.05685688152825,0.644165103849342,4.1541873851558,17.4995955520511,0.098611102,-43.75,318.75,0,0
26.0341738500577,-3.05218450081787,0.644913056935342,4.1577089467782,17.4961274765441,0.098611102,-50,318.75,0,0
26.0145830864027,-3.04759179869625,0.64565597029231,4.09114386629846,17.4852115544596,0.097738437,-50,318.75,0,0
25.9949160339854,-3.04309767660286,0.646357325963547,4.14772968093657,17.4928256291093,0.098611102,-43.75,306.25,0,0
25.9751855893318,-3.03864600453037,0.647099364302819,4.10808109842784,17.4893332881704,0.098611102,-56.25,306.25,0,0
25.9551600089036,-3.03426880373819,0.647836813987443,4.03419535584311,17.4866124343814,0.098611102,-50,318.75,0,0
25.9353003965699,-3.02996064965599,0.648573581626322,4.12674961855698,17.4832312889364,0.098611102,-43.75,325,0,0
25.9158631122968,-3.02572852484988,0.649302683513871,4.21381120977329,17.4805527080564,0.098611102,-43.75,325,0,0.001562500015625
25.8966121206052,-3.02157159519469,0.650025427824196,4.19973159145806,17.4702847853312,0.097738437,-50,318.75,0,0
25.8771758193895,-3.01750953157527,0.650704805374427,4.20091859118561,17.478951768052,0.098611102,-50,312.5,0,0
25.857552645561,-3.01348023449181,0.651428576446787,4.1153458590981,17.4674846030784,0.097738437,-56.25,318.75,0,0
25.8378131359694,-3.00954216957764,0.652108073603415,4.16599224239134,17.4750389626803,0.098611102,-43.75,306.25,0,0.001562500015625
25.8181078447888,-3.00563730637622,0.652827900824325,4.15752106668451,17.4714248831028,0.098611102,-43.75,306.25,0,0
25.79839011973,-3.00179988724574,0.653541134713892,4.15717793741997,17.46861781369,0.098611102,-50,318.75,0,0
25.7787802968587,-2.99802731608047,0.654249604374317,4.22405138361204,17.4726944125512,0.099309236,-43.75,331.25,0,0
25.7595886141898,-2.99430073780349,0.654985238973857,4.34117563382604,17.4733248933409,0.099832833,-50,325,0,0
25.7404025605353,-2.99063660048346,0.655732525184612,4.27927321897983,17.4697405256682,0.099832833,-43.75,331.25,0,0
25.7213038172788,-2.98704428352856,0.656474585678899,4.33532221724824,17.4664675272948,0.099832833,-43.75,331.25,0,0
25.7023272060248,-2.98352653514894,0.657208212115663,4.38543196116866,17.4725631648441,0.100705497,-37.5,343.75,0,0
25.6837192685912,-2.98005556134563,0.657977481152769,4.47021783898387,17.4678151684084,0.100705497,-18.75,350,0,0
25.6657428142347,-2.97666870696474,0.658734333208278,4.57840864254278,17.4561199121744,0.099832833,-18.75,350,0,0
