vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
20.3674214936198,0.242622346250566,-0.483254603029041,9.21557051741501,-10.011763567781,-0.068591438,381.25,231.25,0,0
20.3783148912395,0.24243528868647,-0.481937721034591,9.16656081637527,-9.94195905429016,-0.067718774,381.25,231.25,0,0
20.3891269467992,0.242565679755823,-0.480140060154626,9.14898930342893,-9.88832581804428,-0.06702064,412.5,231.25,0,0
20.4006088200684,0.24283347775477,-0.478037599529819,9.2121339239715,-9.76414858307857,-0.065449849,412.5,275,0,0
20.4133011863231,0.243665729334189,-0.474988391425666,9.33898403467937,-9.70151598665922,-0.064577185,400,275,0,0
20.4261298161611,0.244508448817465,-0.471629509125041,9.35478510126167,-9.65284120611225,-0.06387905,412.5,275,0,0
20.4393214584651,0.245221012739884,-0.468127025129494,9.38459454348982,-9.66101382519426,-0.06387905,412.5,275,0,0
20.4526122712416,0.245403588082536,-0.46504628431086,9.38702282037985,-9.66350758265972,-0.06387905,400,262.5,0,0
20.4653662891646,0.245157298778911,-0.462337624564143,9.33335257846317,-9.71898990139114,-0.064577185,393.75,268.75,0,0
20.4779362250412,0.244186462064399,-0.460496483953672,9.30405522045442,-9.77984505123894,-0.065449849,400,275,0,0
20.4906732518925,0.242588260810073,-0.459546043984706,9.31162121490083,-9.88759023692382,-0.06702064,412.5,262.5,0,0
20.5033830867935,0.240185595156791,-0.459892059849838,9.29756894896961,-9.91827546101345,-0.067718774,412.5,262.5,0,0
20.5160476379954,0.237692935525476,-0.460736464094358,9.28948960596111,-9.96164723821999,-0.068591438,412.5,256.25,0,0
20.5285342652763,0.235103308015223,-0.462150021700469,9.26152656757994,-9.87158996417438,-0.067718774,393.75,268.75,0,0
20.5408670451186,0.233396934165338,-0.462813144275562,9.24950478354937,-9.85680248655527,-0.067718774,387.5,275,0,0
20.5531791032065,0.23195496496514,-0.463438107631934,9.23952931867044,-9.9103980328754,-0.068591438,406.25,275,0,0
20.5658519893509,0.230308680515874,-0.464660119439337,9.26093767170304,-9.82773464102074,-0.067718774,406.25,275,0,0
20.5786535816835,0.229460210829842,-0.465145334837498,9.27877412602435,-9.82029061504031,-0.067718774,393.75,281.25,0,0
20.5913820181102,0.228794084070328,-0.465611701643408,9.26262048787916,-9.68980770899961,-0.066147976,412.5,281.25,0,0
20.6045658468494,0.229127376713736,-0.464883456923357,9.30851924894735,-9.6370339371547,-0.065449849,425,262.5,0,0
20.6177865127336,0.229756574414542,-0.463737341819561,9.30746311119673,-9.5715070239297,-0.064577185,400,262.5,0,0
20.630496035622,0.23069633530839,-0.462077398890945,9.25666199177955,-9.52291777237794,-0.06387905,400,262.5,0,0
20.6430876185164,0.231753309726035,-0.460089583619815,9.23727164080277,-9.46027758125991,-0.063006386,400,256.25,0,0
20.6555288929292,0.232969082888547,-0.457667665169756,9.21890166721237,-9.5445936754387,-0.06387905,425,293.75,0,0
20.6692597370621,0.233299965593052,-0.456231850929172,9.32678617926716,-9.47418170003431,-0.063006386,418.75,287.5,0,0
20.6830975892602,0.233929957335419,-0.454301813338269,9.34518321713448,-9.55213703328078,-0.06387905,431.25,287.5,0,0
20.6972404974353,0.233797672482444,-0.453300675463383,9.3599645492819,-9.6061757149708,-0.064577185,431.25,287.5,0,0
20.7114205735453,0.233203880584244,-0.452975525353723,9.35579485789358,-9.59957097941256,-0.064577185,418.75,287.5,0,0
20.7253270277437,0.232660165591129,-0.452717137215831,9.32851532739968,-9.59399775738079,-0.064577185,418.75,287.5,0,0
20.7391595628028,0.232171369874628,-0.452519240178079,9.31579006237971,-9.5888749920053,-0.064577185,425,287.5,0,0
20.7531064177616,0.231743242984013,-0.45237479642729,9.31908132988086,-9.52776149477546,-0.06387905,437.5,293.75,0,0
20.7675350513797,0.231759077181606,-0.451742661719384,9.35914237921519,-9.52753007916048,-0.06387905,437.5,293.75,0,0
20.7821057044796,0.231736455720421,-0.451214444753418,9.36367317656867,-9.4550324784868,-0.063006386,437.5,300,0,0
20.7968893015889,0.232173008707502,-0.450100539702722,9.38086049564008,-9.45889847849579,-0.063006386,418.75,300,0,0
20.811310677182,0.232467102011053,-0.449146375031583,9.34361633462902,-9.46099626312882,-0.063006386,425,300,0,0
20.8257604638416,0.232653374882498,-0.448331187158552,9.33891036658848,-9.40429386877053,-0.062308256,431.25,293.75,0,0
20.8402400651209,0.233146354808178,-0.447093005997339,9.33896044867703,-9.3356827585736,-0.061435591,431.25,293.75,0,0
20.8547661627995,0.233960389709404,-0.445336642671497,9.34057679905557,-9.3433597900361,-0.061435591,425,287.5,0,0
20.8690195930165,0.234503965151571,-0.443812886949099,9.3088724991816,-9.28913038160356,-0.060737457,437.5,287.5,0,0
20.8834934844631,0.23522586428559,-0.441935452638408,9.32448817468364,-9.2215399731253,-0.059864793,418.75,287.5,0,0
20.8976423017312,0.236160265881893,-0.439600856762524,9.29440817018286,-9.3048468807652,-0.060737457,431.25,293.75,0,0
20.9120787875777,0.23622975671956,-0.438265501183644,9.30712914252105,-9.36255410103433,-0.061435591,431.25,293.75,0,0
20.9265446873241,0.235759126109527,-0.437661481144763,9.30213977277724,-9.35701418906805,-0.061435591,437.5,293.75,0,0
20.9411570338686,0.235288086430243,-0.437155084746046,9.31024923387931,-9.35185953230506,-0.061435591,450,312.5,0,0
20.9565257167099,0.234833025979665,-0.436736658602239,9.36719075704667,-9.41817585437034,-0.062308256,431.25,300,0,0
20.9713530177431,0.233927690106735,-0.437077307747651,9.31323554882195,-9.40869425683806,-0.062308256,450,318.75,0,0
20.9868795896019,0.233199106327671,-0.437411907272106,9.36398927986168,-9.4009895331813,-0.062308256,450,318.75,0,0
21.002604319678,0.23263555045162,-0.437743955911228,9.37346237540361,-9.39490837918237,-0.062308256,462.5,318.75,0,0
21.018673459675,0.232225879152421,-0.438074422073955,9.39268910858758,-9.39015890552551,-0.062308256,431.25,306.25,0,0
21.0338196020402,0.231957305582762,-0.438405128891522,9.31562624355949,-9.31531349749599,-0.061435591,443.75,306.25,0,0
21.0490353081098,0.232297860969966,-0.438053338896157,9.32050800342149,-9.31808493015832,-0.061435591,443.75,300,0,0
21.0641303089046,0.232619810644774,-0.437776551761922,9.30355148582954,-9.32019204430487,-0.061435591,443.75,300,0,0
21.0791805794645,0.232936545671609,-0.437564443122763,9.29314722285903,-9.26407658225488,-0.060737457,443.75,300,0,0
21.0942414299477,0.233646717763062,-0.436858605938424,9.29203053122771,-9.27017940291763,-0.060737457,443.75,300,0,0
21.109304308165,0.234257156647755,-0.43626661033626,9.28438123232379,-9.20147264047431,-0.059864793,450,318.75,0,0
21.1249666663617,0.235285121569521,-0.435077922622826,9.33100095942951,-9.21054368105796,-0.059864793,456.25,331.25,0,0
21.1412318977095,0.23611954111375,-0.434058647096269,9.36901981392125,-9.21722047551446,-0.059864793,456.25,331.25,0,0
21.1576501031626,0.236802534242705,-0.433189284646843,9.37276462072812,-9.16338990612188,-0.059166662,456.25,325,0,0
21.1739835275116,0.237762461162767,-0.431893004787413,9.36419925741625,-9.17192161370401,-0.059166662,468.75,331.25,0,0
21.1907322154817,0.238517690967976,-0.43077997833015,9.38601752221166,-9.17792477104953,-0.059166662,475,312.5,0,0
21.2072837935669,0.239112521711814,-0.429828677616602,9.3655286072428,-9.18257023951254,-0.059166662,456.25,306.25,0,0
21.2231911619384,0.239580964952556,-0.429020866400992,9.31226792765754,-9.1861883489836,-0.059166662,456.25,306.25,0,0
21.2389206367775,0.239952360704511,-0.428338863622936,9.29255074370704,-9.18874917257432,-0.059166662,456.25,318.75,0,0
21.2548845046731,0.240253812620305,-0.427767301617979,9.30348104846527,-9.13133219650222,-0.058468528,456.25,331.25,0,0
21.2712270145177,0.240903955249045,-0.426732881219706,9.3281618793169,-9.06188601839876,-0.057595864,443.75,337.5,0,0
21.2875607026884,0.241909839495211,-0.425141938047951,9.32495670232659,-9.07106538659554,-0.057595864,443.75,318.75,0,0
21.303451110255,0.242657136446579,-0.423768612998739,9.28352027680322,-9.00186930521395,-0.0567232,443.75,318.75,0,0
21.3192471282226,0.243701708880447,-0.421869608796537,9.27396214409484,-9.01162218724492,-0.0567232,450,337.5,0,0
21.3355937123732,0.244435467246078,-0.420222251021212,9.30773740698034,-8.95679644993526,-0.056025069,462.5,325,0,0
21.3521077647507,0.245328642191908,-0.418219914557969,9.31672967981407,-8.96498209082898,-0.056025069,462.5,343.75,0,0
21.369104856905,0.245907481324304,-0.416482210685019,9.34297670686993,-8.96961163879027,-0.056025069,468.75,343.75,0,0
21.386366942653,0.246238395184763,-0.414977813017531,9.35325710104666,-8.97183489261713,-0.056025069,468.75,343.75,0,0
21.4036882170982,0.246376134377595,-0.413680281316948,9.35045818618286,-9.03236371681271,-0.0567232,468.75,337.5,0,0
21.4208379226254,0.245965077445502,-0.41313636981112,9.3292869193534,-9.10122843616299,-0.057595864,450,343.75,0,0
21.4376002276374,0.245068787513175,-0.413391405287771,9.29186657174864,-9.0915502715819,-0.057595864,443.75,325,0,0
21.4536709816066,0.244338675452006,-0.413652544605065,9.23499007828194,-9.00985414072311,-0.0567232,450,337.5,0,0
21.4700343078751,0.244257719508116,-0.41321489404821,9.25617210754993,-9.08254983277128,-0.057595864,450,337.5,0,0
21.4864421082337,0.243681158620726,-0.413565211668319,9.24769620576227,-9.07576904039391,-0.057595864,468.75,331.25,0,0
21.5031426564373,0.243264222998671,-0.413909544376776,9.26161752737814,-8.99654402672085,-0.0567232,493.75,325,0,0
21.5204029024766,0.243491474466209,-0.413545605174914,9.29668779256569,-8.93765312588011,-0.056025069,487.5,343.75,0,0
21.5381389355314,0.244113615559323,-0.412688583073829,9.32286387333518,-8.94261305695343,-0.056025069,487.5,356.25,0,0
21.5562921491354,0.244624785309829,-0.411966141474284,9.33890962561374,-8.87015072980858,-0.055152405,487.5,356.25,0,0
21.5745706317094,0.245562249328257,-0.410642247741618,9.34247512586363,-8.81687057801744,-0.054454274,481.25,343.75,0,0
21.5924441014194,0.246701021571863,-0.408926045552597,9.31481050721849,-8.82730300307935,-0.054454274,481.25,350,0,0
21.6103669144889,0.247552723452771,-0.407445228116642,9.30989731146594,-8.75703083476898,-0.053581607,468.75,350,0,0
21.6280252967893,0.248691536984496,-0.405437317425532,9.28998259009478,-8.70511550418547,-0.052883476,475,362.5,0,0
21.6460991885629,0.249911773174523,-0.40310602355458,9.31109808268547,-8.71640876435222,-0.052883476,475,362.5,0,0
21.6642653002755,0.250740057502965,-0.401082048007518,9.30895625163771,-8.78559327896214,-0.053581607,487.5,343.75,0,0
21.6822588718647,0.25084057278308,-0.399916211220917,9.28826173396216,-8.8615473765455,-0.054454274,487.5,356.25,0,0
21.7004691985025,0.250307872549787,-0.399642727415019,9.28959164533456,-8.91499406119152,-0.055152405,487.5,343.75,0,0
21.7183846873569,0.249436722131675,-0.400006717009671,9.26106763096306,-8.90546005560119,-0.055152405,487.5,350,0,0
21.7363770675698,0.248752299425236,-0.400365403537419,9.2577894691026,-8.837601863179,-0.054454274,487.5,350,0,0
21.7544153685578,0.248642875417946,-0.400147604194352,9.25770083679092,-8.89592513090979,-0.055152405,493.75,356.25,0,0
21.772742468375,0.248171990666818,-0.400563833434586,9.2621753549942,-8.82967478037373,-0.054454274,487.5,356.25,0,0
21.7909999251033,0.248271776930198,-0.400396627967162,9.25447263964081,-8.82969028083374,-0.054454274,487.5,337.5,0,0
21.8087811103442,0.248404609174785,-0.400286080320744,9.21932913621029,-8.82994222202488,-0.054454274,481.25,356.25,0,0
21.8267501422412,0.248576518169646,-0.400224344784714,9.22356010670862,-8.83025155331561,-0.054454274,481.25,356.25,0,0
21.8447575506352,0.248793659165958,-0.400205412350842,9.2175181466439,-8.75475280149797,-0.053581607,487.5,356.25,0,0
21.8629576579399,0.249568486764682,-0.399500322344362,9.22559313741429,-8.7611268331156,-0.053581607,487.5,337.5,0,0
21.8807389654088,0.250241934890134,-0.398912829213593,9.19340096261346,-8.76644111190903,-0.053581607,487.5,350,0,0
21.8987188758172,0.250839440156355,-0.398428074691987,9.19738964247255,-8.70914985005864,-0.052883476,487.5,362.5,0,0
21.9170755806458,0.251794979309919,-0.397449122202808,9.21469058564525,-8.71710138738223,-0.052883476,487.5,362.5,0,0
21.9355123618187,0.252593397093089,-0.396618704372864,9.21141917055657,-8.7233738683718,-0.052883476,475,350,0,0
21.9533413791545,0.253268924745275,-0.39591939613461,9.16846711238989,-8.72873477418928,-0.052883476,481.25,356.25,0,0
21.9713292044818,0.253849719202364,-0.395335368064608,9.1706112473796,-8.73287459572704,-0.052883476,481.25,356.25,0,0
21.989346379975,0.254362179829806,-0.394852738536956,9.16469296872522,-8.7363963229074,-0.052883476,468.75,343.75,0,0
22.0067539591536,0.254826261178993,-0.39446015887967,9.11940416330278,-8.73974415174556,-0.052883476,468.75,343.75,0,0
22.0240110044044,0.255257649813034,-0.394146796395956,9.10145568272745,-8.66542384881816,-0.052010812,468.75,350,0,0
22.0414115148555,0.256186145137999,-0.393169516114074,9.10738733646815,-8.67331285689841,-0.052010812,462.5,356.25,0,0
22.0588422041643,0.256954473136311,-0.392338425633056,9.10208839041865,-8.67938090625692,-0.052010812,487.5,337.5,0,0
22.0764221559239,0.257598306839609,-0.391635796749587,9.10414137916043,-8.68414273560837,-0.052010812,493.75,343.75,0,0
22.0943348772704,0.258148269374154,-0.391046736529057,9.11694519956941,-8.68789553772354,-0.052010812,493.75,343.75,0,0
22.1123176186151,0.258630319556733,-0.390558583842566,9.11345483957068,-8.69109015262977,-0.052010812,487.5,350,0,0
22.1303089752382,0.2590653824282,-0.39016020253607,9.10620709871008,-8.69385665465972,-0.052010812,468.75,356.25,0,0
22.1479884323787,0.259470673246576,-0.389841446047089,9.07969738623443,-8.69648635977916,-0.052010812,481.25,350,0,0
22.1657414573317,0.259860243256115,-0.389592970729691,9.0765479471569,-8.69880200770796,-0.052010812,475,331.25,0,0
22.1828983334122,0.260246124881481,-0.389406508618061,9.03018317994844,-8.65507844473285,-0.051487211,475,331.25,0,0
22.1999292122902,0.260944934354438,-0.388834413111211,9.01634280690798,-8.66065621782601,-0.051487211,500,356.25,0,0
22.2181436522551,0.261564991256001,-0.388360259428758,9.08251118943066,-8.71084369918736,-0.052010812,475,362.5,0,0
22.2361379502493,0.261823984289846,-0.388412067056391,9.06033733259982,-8.66564541659633,-0.051487211,468.75,356.25,0,0
22.2537941088082,0.262445909853504,-0.388053035457066,9.03436870690288,-8.67045818442772,-0.051487211,475,362.5,0,0
22.2716743556452,0.263029600529628,-0.387768926747719,9.04027961398155,-8.67450906085029,-0.051487211,475,362.5,0,0
22.2895971785441,0.263591315665001,-0.387550498213135,9.03515479813264,-8.67838124762571,-0.051487211,500,356.25,0,0
22.3079891530645,0.264143913132969,-0.38739045360296,9.05250215360552,-8.60438469527981,-0.050614547,481.25,368.75,0,0
22.3263551583558,0.265215465494048,-0.386545010192437,9.04725363456782,-8.61342374648954,-0.050614547,506.25,387.5,0,0
22.3458307303413,0.266140801776632,-0.385830972917001,9.09233928233477,-8.62021644696702,-0.050614547,506.25,356.25,0,0
22.3647067447427,0.266955023388633,-0.385233007669448,9.05643767491481,-8.5483470858108,-0.049741883,506.25,356.25,0,0
22.3835020302803,0.26820288393607,-0.383994240481093,9.04774137329705,-8.5591458277911,-0.049741883,481.25,362.5,0,0
22.401801115048,0.269225684973501,-0.382932652639449,9.01484468667403,-8.64560372976879,-0.050614547,506.25,368.75,0,0
22.4207424850657,0.269549635467318,-0.382767341542498,9.03498462874035,-8.64658129363791,-0.050614547,481.25,350,0,0
22.4386974523292,0.26989208908482,-0.382653937545759,8.97434402073599,-8.64873737284709,-0.050614547,487.5,350,0,0
22.4565992844292,0.270255781682008,-0.382587521837351,8.96291695108449,-8.6507763190386,-0.050614547,487.5,350,0,0
22.4744807069741,0.27064765181248,-0.382561698839725,8.95371975881527,-8.65305047648145,-0.050614547,487.5,356.25,0,0
22.4925054880323,0.271072566088799,-0.382571781093541,8.95503344412303,-8.73200234696441,-0.051487211,475,356.25,0,0
22.5102067896568,0.271024592753324,-0.383342118320804,8.92463747735181,-8.73010715528478,-0.051487211,493.75,350,0,0
22.528138527796,0.271170398432204,-0.384059487429573,8.92812779609502,-8.65341613541988,-0.050614547,468.75,362.5,0,0
22.5458396037612,0.271998534639464,-0.384000679464201,8.91071343621958,-8.66010322269806,-0.050614547,468.75,362.5,0,0
22.5634864506668,0.272822152216904,-0.383982175098655,8.89905237111064,-8.58877161382491,-0.049741883,487.5,350,0,0
22.5813037965842,0.274165670597356,-0.383259390141529,8.9047547503891,-8.60012439039289,-0.049741883,456.25,362.5,0,0
22.5986894141806,0.275358794182436,-0.382651316515864,8.87055757425361,-8.54735166124835,-0.049043752,506.25,375,0,0
22.6175696675982,0.276848951372712,-0.381547450328835,8.94556021075772,-8.55942885780166,-0.049043752,500,387.5,0,0
22.6369148157967,0.278121206744371,-0.38060151742993,8.95967706694215,-8.49053634872253,-0.048171088,500,387.5,0,0
22.6563821943502,0.279743109055565,-0.379044701708561,8.96088493256739,-8.58336282942387,-0.049043752,518.75,381.25,0,0
22.6761593131004,0.280537685293565,-0.378450165133673,8.96048744857791,-8.58877336174405,-0.049043752,493.75,387.5,0,0
22.6954789524655,0.281249202228217,-0.377956620058781,8.93141186959274,-8.51542266188967,-0.048171088,518.75,381.25,0,0
22.7152470339679,0.282420981592082,-0.376805630918535,8.94287355195195,-8.52495337751362,-0.048171088,506.25,368.75,0,0
22.7344191839005,0.283388905601093,-0.375819886243387,8.91082361153761,-8.53280484120932,-0.048171088,506.25,368.75,0,0
22.7534853785413,0.284192518839088,-0.37498002423731,8.89671565989852,-8.53887296330811,-0.048171088,518.75,362.5,0,0
22.772684332979,0.284868036933356,-0.374268472365651,8.89313667775634,-8.54357929952051,-0.048171088,493.75,362.5,0,0
22.7912495693648,0.285445639657755,-0.373670288894197,8.85499875808774,-8.54774075572125,-0.048171088,506.25,362.5,0,0
22.8100128632682,0.285948930817728,-0.373172566299441,8.85389088641593,-8.47197262256111,-0.047298424,487.5,356.25,0,0
22.8281999622326,0.286924974200371,-0.372011873566704,8.81979167201848,-8.48024327330986,-0.047298424,487.5,356.25,0,0
22.846270815498,0.287701735734552,-0.371015279732674,8.80615646445551,-8.56474807612982,-0.048171088,475,362.5,0,0
22.8641142001513,0.287798493123245,-0.370910856300244,8.78163780679281,-8.56404357012375,-0.048171088,462.5,356.25,0,0
22.8814363704415,0.287934001257766,-0.370848644719746,8.74114136809229,-8.56407962918566,-0.048171088,493.75,337.5,0,0
22.8989470119852,0.288110913876557,-0.370824095964995,8.74346378396629,-8.56421805245633,-0.048171088,475,350,0,0
22.9163343613982,0.288333661278762,-0.370832436374531,8.72809937962016,-8.56491963907449,-0.048171088,475,350,0,0
22.9336897228468,0.288603820436701,-0.370870210288283,8.71899189932761,-8.64321226735749,-0.049043752,475,362.5,0,0
22.9513047396588,0.288409386200405,-0.371670605823369,8.72279111087808,-8.63971615817702,-0.049043752,512.5,381.25,0,0
22.9704202454004,0.288426865795976,-0.372413093794876,8.78664316632967,-8.69862094219758,-0.049741883,506.25,381.25,0,0
22.989612704355,0.288230679506883,-0.373687528957189,8.7808452178361,-8.69517582112741,-0.049741883,481.25,362.5,0,0
23.007687003497,0.288328067693753,-0.374855585726659,8.72004739195796,-8.69526660012834,-0.049741883,481.25,362.5,0,0
23.025557125344,0.288676661096541,-0.37592929115368,8.69961718086132,-8.69728034806098,-0.049741883,512.5,381.25,0,0
23.0446752609236,0.289245447860977,-0.376917766904245,8.74718640724246,-8.70040326796573,-0.049741883,500,381.25,0,0
23.0636716927592,0.29001013650146,-0.377829899901585,8.73512407903446,-8.64455777156873,-0.049043752,518.75,368.75,0,0
23.0828486257663,0.29135115752395,-0.378090381554885,8.73584864674718,-8.65525017305452,-0.049043752,493.75,350,0,0
23.1009042625398,0.292710925429008,-0.378355504645027,8.67628532356211,-8.58905321439665,-0.048171088,493.75,350,0,0
23.118794626019,0.294600634777318,-0.37788431243167,8.66134122297137,-8.6051427411639,-0.048171088,512.5,362.5,0,0
23.1374444082447,0.296344309033415,-0.377497588080201,8.68856442589414,-8.54064652389347,-0.047298424,512.5,381.25,0,0
23.1567569600178,0.298491684556026,-0.376436968943511,8.71036714180783,-8.49517243657982,-0.04660029,512.5,368.75,0,0
23.1758676157751,0.300800724718402,-0.374922802277767,8.69717984104859,-8.43514809872218,-0.045727625,500,381.25,0,0
23.194980022961,0.303290691257115,-0.372848935940375,8.69083431027735,-8.39254236721464,-0.045029495,500,381.25,0,0
23.2141099163435,0.305749273520455,-0.370426557994209,8.68554673141754,-8.41443312671141,-0.045029495,481.25,381.25,0,0
23.2327375209914,0.307688779450683,-0.368310543751263,8.65564694984755,-8.43142573384461,-0.045029495,481.25,356.25,0,0
23.2506287357455,0.309195840737537,-0.366464028885023,8.61026054580867,-8.50823046348185,-0.045727625,512.5,368.75,0,0
23.2694773755247,0.309922109977119,-0.365463515810706,8.64274830620835,-8.59120211532854,-0.04660029,500,375,0,0
23.2882760907462,0.309973679168386,-0.365352460932947,8.62907866777625,-8.58972410574032,-0.04660029,500,375,0,0
23.3070667521816,0.310069774424955,-0.365283765281495,8.61847494629379,-8.65078150796403,-0.047298424,500,381.25,0,0
23.3259836214816,0.309802589887658,-0.365844901961265,8.61039489274476,-8.64653760978404,-0.047298424,481.25,387.5,0,0
23.3445794039263,0.309716041148933,-0.366375818485868,8.58671192017182,-8.64432345184373,-0.047298424,500,381.25,0,0
23.3634492154684,0.309791442562473,-0.366880434006013,8.58613944972276,-8.58132819669784,-0.04660029,487.5,368.75,0,0
23.3817216919535,0.310426314382941,-0.366768526402842,8.55547799468495,-8.6479182819658,-0.047298424,487.5,368.75,0,0
23.3998627963326,0.310650177063376,-0.36729239779538,8.53753134377836,-8.64838036355505,-0.047298424,518.75,375,0,0
23.4189658613318,0.311013052869693,-0.367789809609697,8.56483578272603,-8.5875527849205,-0.04660029,525,381.25,0,0
23.4385830305533,0.311917257525136,-0.367671161820103,8.57663887884648,-8.59384838654477,-0.04660029,500,356.25,0,0
23.4569272114189,0.312808001669494,-0.367596791282456,8.52081842457647,-8.60088273738759,-0.04660029,493.75,381.25,0,0
23.4755759890686,0.313688951513551,-0.367562489305812,8.52119633777461,-8.52877322372812,-0.045727625,493.75,381.25,0,0
23.4942927086279,0.315090521612238,-0.366813702591185,8.5183167001461,-8.54002808582409,-0.045727625,500,350,0,0
23.5123553899382,0.31633249212347,-0.366177886985744,8.48173416443023,-8.55003962309014,-0.045727625,487.5,381.25,0,0
23.5307953410969,0.317443273069045,-0.365642293044927,8.48799644674475,-8.558297099424,-0.045727625,506.25,375,0,0
23.5496167508627,0.318451591145789,-0.365194878235796,8.49336999827245,-8.50241390001278,-0.045029495,493.75,375,0,0
23.5681858143809,0.319799505463113,-0.364223137303642,8.47694300285461,-8.5132810545013,-0.045029495,493.75,375,0,0
23.5867119601645,0.320952080398186,-0.363388646860652,8.46573325527667,-8.52216029391737,-0.045029495,493.75,381.25,0,0
23.6053872648842,0.321946732821522,-0.362675514641416,8.46186157098148,-8.52943181255842,-0.045029495,506.25,368.75,0,0
23.6240753994668,0.322815912406919,-0.36206998242045,8.452683458381,-8.53558888684919,-0.045029495,518.75,387.5,0,0
23.6436125318597,0.323587356829293,-0.36156056228947,8.46963409966175,-8.49298100430041,-0.044505894,500,368.75,0,0
23.6622515777281,0.324601454348304,-0.360683039992914,8.43223353349117,-8.5010067693008,-0.044505894,500,368.75,0,0
23.6807704584729,0.325458350250471,-0.359932251146889,8.41535142370175,-8.42762645174441,-0.04363323,512.5,375,0,0
23.6997991464329,0.326720084449345,-0.358531929556889,8.42569342686664,-8.35691831000509,-0.042760566,500,375,0,0
23.7185875859729,0.328252764789338,-0.356545189597036,8.41123562317465,-8.28841351692841,-0.041887902,500,362.5,0,0
23.7370427280549,0.329938057725893,-0.354030259027892,8.39179388936839,-8.30326761987651,-0.041887902,481.25,375,0,0
23.7552733520604,0.331129679528815,-0.351825364820393,8.37314368353754,-8.31323352620551,-0.041887902,481.25,375,0,0
23.7734583749558,0.331915855545895,-0.349893810265338,8.36012822989286,-8.2538747265421,-0.041189771,493.75,381.25,0,0
23.7921556277741,0.332806376461788,-0.347579675030662,8.37364617909618,-8.32597462303085,-0.041887902,500,393.75,0,0
23.8114060760588,0.332862605354051,-0.346173602044168,8.38207327215701,-8.32457620424573,-0.041887902,500,375,0,0
23.8302172805909,0.332735722598272,-0.344949925933178,8.35831364198497,-8.40208021004429,-0.042760566,500,387.5,0,0
23.8492755890527,0.331936341763693,-0.344655542284021,8.35022469369777,-8.31285791561001,-0.041887902,500,387.5,0,0
23.868392252267,0.331737957660916,-0.343654897598264,8.34322763732468,-8.30956950537275,-0.041887902,506.25,375,0,0
23.8873409599365,0.331443342837392,-0.342792782542362,8.32918712517724,-8.38531307384481,-0.042760566,512.5,381.25,0,0
23.9065722254218,0.330552042102787,-0.342818939806902,8.32271737868254,-8.29539702477773,-0.041887902,493.75,368.75,0,0
23.9250145772895,0.330322770960245,-0.342104768561881,8.28685124446338,-8.29225501889904,-0.041887902,493.75,356.25,0,0
23.9430166217249,0.330045727635755,-0.34149748991679,8.25665296701783,-8.22383467772105,-0.041189771,493.75,356.25,0,0
23.96096886845,0.330171435663972,-0.34036502221515,8.24578435648614,-8.22379077663995,-0.041189771,512.5,381.25,0,0
23.9800892390858,0.330150741697882,-0.339385213487801,8.28034638999202,-8.28606698109427,-0.041887902,512.5,381.25,0,0
23.9993352780222,0.329596527970821,-0.339158250684803,8.27416130966594,-8.21455871185148,-0.041189771,506.25,381.25,0,0
24.0184630521702,0.329534402321944,-0.338365960475648,8.2623232685489,-8.27694846119036,-0.041887902,481.25,375,0,0
24.0366932319539,0.328972791042251,-0.338306348984341,8.21677525339715,-8.20613798088563,-0.041189771,481.25,375,0,0
24.054826210826,0.328928005016193,-0.33766355697286,8.20180562481887,-8.20443167419634,-0.041189771,506.25,368.75,0,0
24.0734357060105,0.328833993402305,-0.337118965288957,8.21110096447751,-8.26619614149629,-0.041887902,512.5,381.25,0,0
24.0925943454648,0.328286046879942,-0.337278279224537,8.21617695279497,-8.19474720973016,-0.041189771,531.25,393.75,0,0
24.1127430638513,0.328296853347625,-0.336830858399126,8.23030762281709,-8.19263552367115,-0.041189771,531.25,393.75,0,0
24.1329882370451,0.328296200321768,-0.33646106275565,8.22245966823582,-8.19069126651316,-0.041189771,531.25,393.75,0,0
24.1532467863895,0.32829812655077,-0.336161166822837,8.210385029901,-8.1888666356984,-0.041189771,531.25,393.75,0,0
24.1735005089388,0.328314537424849,-0.335923701997522,8.19774177595266,-8.18720876108705,-0.041189771,512.5,406.25,0,0
24.1935636612281,0.328355187746635,-0.335741754765996,8.18072087794742,-8.10453270507291,-0.040317107,518.75,393.75,0,0
24.213459169412,0.328967448536462,-0.334829474395785,8.16962719017444,-8.18992004614896,-0.041189771,556.25,381.25,0,0
24.2340275759139,0.328902338288926,-0.334826440002243,8.16652598495927,-8.18709899172101,-0.041189771,556.25,381.25,0,0
24.2546368705191,0.328909917606485,-0.334852774113002,8.15402613964753,-8.18518686340921,-0.041189771,506.25,368.75,0,0
24.273449959882,0.328989160237201,-0.334904909796888,8.10269144715191,-8.18507908984702,-0.041189771,518.75,387.5,0,0
24.2929732782916,0.32913343996568,-0.334981162141885,8.10797417666429,-8.18453631595266,-0.041189771,525,387.5,0,0
24.3127276578564,0.329346353835623,-0.335077194622033,8.103547637394,-8.18458203249529,-0.041189771,543.75,400,0,0
24.3334265708591,0.329627650869776,-0.335191586398849,8.10406260507526,-8.10360475769868,-0.040317107,543.75,400,0,0
