vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
21.3916112318879,1.6330679993983,-0.72569775599795,3.34207522633933,-16.4478586305956,-0.102101758,106.25,-43.75,0,0
21.3729020026816,1.62744129112495,-0.725828098902851,3.56715391114648,-16.4530105436944,-0.102974422,100,-68.75,0,0
21.3545054574306,1.62171995356486,-0.726045630599272,3.14169506187834,-16.4570363331292,-0.103847094,100,-56.25,0,0
21.334977733604,1.61591068778702,-0.726349532213356,3.44412828233559,-16.4477402670075,-0.103847094,100,-56.25,0,0
21.3164209859801,1.61010745606888,-0.726630128541089,3.29933148090136,-16.4538753659733,-0.104719758,100,-50,0,0
21.2974956185587,1.60422910771089,-0.72700070303029,3.41273119439874,-16.4443942461496,-0.104719758,112.5,-37.5,0,0
21.2792251546993,1.59836879204385,-0.727348193159609,3.62427478157062,-16.447801865895,-0.105417885,131.25,-31.25,0,0
21.2618413222348,1.59246976239805,-0.727760739787247,3.7760366372606,-16.4381935684665,-0.105417885,118.75,-37.5,0,0
21.2446912954326,1.58660383498751,-0.728151773008675,3.53411695258044,-16.4307398907032,-0.105417885,118.75,-37.5,0,0
21.2269265026826,1.58075685595123,-0.728530903580298,3.60877809427308,-16.4239784798787,-0.105417885,131.25,-31.25,0,0
21.2096154148023,1.57492955310805,-0.728896957689081,3.75538015099232,-16.4056655801438,-0.104719758,106.25,-50,0,0
21.1922632940804,1.56917804109303,-0.729166893595751,3.26542844637322,-16.3866034800346,-0.103847094,131.25,-50,0,0
21.1738865375831,1.56348649332803,-0.729327929352438,3.69500075282109,-16.3541886343816,-0.102101758,118.75,-31.25,0,0
21.1569299043648,1.55792512740322,-0.729263858563132,3.5945670948811,-16.325415378836,-0.100530967,118.75,-31.25,0,0
21.1398091629519,1.55244010540512,-0.729001402155343,3.66544422315014,-16.3143279731712,-0.100007363,131.25,-43.75,0,0
21.1229401277093,1.54690890025155,-0.728678406270231,3.65103542681874,-16.2937495363274,-0.099134699,118.75,-37.5,0,0
21.1060431937126,1.54136167282163,-0.728236622217166,3.61718881229118,-16.2889897387025,-0.099134699,137.5,-31.25,0,0
21.0893670710894,1.53569745864356,-0.72779949246397,3.89496673079269,-16.2816435033642,-0.099134699,131.25,-50,0,0
21.0731935024279,1.52992867233545,-0.72735915640487,3.57802043029053,-16.2889178277615,-0.100007363,131.25,-50,0,0
21.0561818211109,1.5239669221462,-0.727039024161028,3.68660844913369,-16.3032826721693,-0.101403631,143.75,-18.75,0,0
21.0399411641332,1.51779611203903,-0.726897220063873,4.05369381689734,-16.2905618893431,-0.101403631,137.5,-37.5,0,0
21.0244085600183,1.51158918285744,-0.726732651042483,3.71351260087037,-16.2932674472332,-0.102101758,156.25,-6.25,0,0
21.0085904056254,1.50526635027603,-0.726653317587052,4.29238008441415,-16.2980331541439,-0.102974422,150,-25,0,0
20.9939269522799,1.49884089354226,-0.726676790269319,3.90927372073026,-16.2856522478908,-0.102974422,150,-25,0,0
20.9784044276979,1.49240540164476,-0.726681344756689,3.97005002076496,-16.2921816899233,-0.103847094,131.25,-37.5,0,0
20.9626739675186,1.48587078187658,-0.726796760481702,3.62823251398348,-16.2806633436217,-0.103847094,150,-6.25,0,0
20.9466522619935,1.47933713631599,-0.72689285379109,4.20037940952821,-16.2569301097869,-0.102974422,137.5,-31.25,0,0
20.931705802678,1.47288700496353,-0.726860119291899,3.7310877901584,-16.249605652093,-0.102974422,150,-25,0,0
20.9158929995957,1.46640642122015,-0.726826204503602,3.97988106026679,-16.2260068135441,-0.102101758,150,-25,0,0
20.900804741485,1.45998752375944,-0.726663067081601,3.92283669288998,-16.206465628566,-0.101403631,137.5,-12.5,0,0
20.8856530766656,1.45359033302047,-0.726400533347357,3.93620745960817,-16.1835601194193,-0.100530967,150,-18.75,0,0
20.8706933134457,1.44721921439055,-0.72601162429076,3.9904119095313,-16.1507939913301,-0.099134699,162.5,-6.25,0,0
20.8562718782263,1.4409129300866,-0.725415166179281,4.24539532524382,-16.1319451766234,-0.098436572,156.25,-12.5,0,0
20.8423838103394,1.43457029739309,-0.724722076283231,4.09733236362762,-16.1072234551345,-0.097563908,156.25,-12.5,0,0
20.8282455974124,1.42819872130139,-0.723897782464613,4.15377859462235,-16.1170716078971,-0.098436572,156.25,0,0,0
20.8144191942384,1.4215894985618,-0.723224308818322,4.2608166020237,-16.1180825168301,-0.099134699,162.5,-12.5,0,0
20.8007835253633,1.41480217185922,-0.722654271217449,4.16844763343195,-16.1053814132558,-0.099134699,150,-12.5,0,0
20.7868282312396,1.40792884675048,-0.722076761616902,4.0847519302811,-16.1214627368869,-0.100530967,168.75,6.25,0,0
20.7731237921667,1.40081796626826,-0.721715478665148,4.43947611946854,-16.1231849262185,-0.101403631,168.75,6.25,0,0
20.7602451049735,1.39357951614081,-0.721470737409747,4.38993897702452,-16.1216175315886,-0.102101758,156.25,-6.25,0,0
20.7469520769014,1.38624931768735,-0.72131700924171,4.14094887539021,-16.1081633139035,-0.102101758,150,-6.25,0,0
20.7330803316535,1.37890879347769,-0.721150598848803,4.09193893195031,-16.0970670093611,-0.102101758,156.25,6.25,0,0
20.7193728842536,1.37155288020143,-0.720977858408407,4.27828928791705,-16.0855538998522,-0.102101758,150,0,0,0
20.7059891763686,1.36418491786013,-0.720798880034331,4.14062826768788,-16.073448289399,-0.102101758,150,0,0,0
20.6923477272695,1.35680332926578,-0.720612439283804,4.13620115038104,-16.0484228024852,-0.101403631,175,0,0,0
20.6790777221422,1.34948374173236,-0.720308824553935,4.37477286339754,-16.0213427265263,-0.100530967,175,-12.5,0,0
20.6662709412794,1.34222891009718,-0.71986605089312,4.26674748473369,-16.0113629905844,-0.100530967,156.25,0,0,0
20.6532188580748,1.33491821211424,-0.719428267861299,4.19966908221836,-15.9889773047248,-0.100007363,187.5,0,0,0
20.6404737823598,1.32761867508166,-0.718900110575543,4.52291186798428,-15.9887439000083,-0.100530967,187.5,0,0,0
20.6284769648839,1.3202005581014,-0.718463259071614,4.49488037548737,-15.9740783942801,-0.100530967,181.25,0,0,0
20.6163817518736,1.31274694600636,-0.718017584264929,4.43882936927556,-15.961281508714,-0.100530967,175,12.5,0,0
20.6043070011247,1.30525346988669,-0.717569468207702,4.51038734572127,-15.9661155443376,-0.101403631,187.5,0,0,0
20.5924068595914,1.29762191792812,-0.717266787745538,4.48692346120695,-15.9503218241033,-0.101403631,187.5,0,0,0
20.5804956818041,1.28998386976309,-0.71695097424571,4.48763393710635,-15.9369438657191,-0.101403631,187.5,0,0,0
20.5686390210783,1.28233319764554,-0.716630921472168,4.48748328823965,-15.9234556968877,-0.101403631,175,12.5,0,0
20.5568354238182,1.27467060685558,-0.716306787575787,4.4703136184705,-15.8917328913899,-0.100530967,168.75,0,0,0
20.5448312791283,1.26709903485658,-0.715827930366045,4.32520691236246,-15.8804946927616,-0.100530967,156.25,18.75,0,0
20.5326791528045,1.25948387046668,-0.715355534264005,4.36857661137386,-15.8559005455998,-0.100007363,193.75,6.25,0,0
20.5210110568399,1.25189939365477,-0.714787251491391,4.61052325557064,-15.843213717758,-0.100007363,193.75,6.25,0,0
20.5099012956999,1.24426894420091,-0.714223362105547,4.59922793375774,-15.8095219685146,-0.099134699,168.75,0,0,0
20.4984264675295,1.23670665965977,-0.713498669762691,4.3347921825841,-15.7820791043884,-0.098436572,193.75,18.75,0,0
20.4870769262395,1.22916137038581,-0.712650648128488,4.72265602946605,-15.7502964712011,-0.097563908,168.75,6.25,0,0
20.4761034561403,1.22164393065233,-0.711648840557881,4.4473750761634,-15.7569677377093,-0.098436572,175,6.25,0,0
20.4647379650572,1.21389647559971,-0.710831178402083,4.43141067559286,-15.7202739093055,-0.097563908,175,6.25,0,0
20.4534147972543,1.20619457162312,-0.709841039594651,4.47067131264545,-15.7272873665744,-0.098436572,175,18.75,0,0
20.4423793858194,1.19826916071892,-0.709039109457877,4.56001644928884,-15.7092451731354,-0.098436572,187.5,18.75,0,0
20.4317314219741,1.19028514259643,-0.708233454365484,4.68851981438671,-15.7089495635046,-0.099134699,187.5,12.5,0,0
20.4212826097008,1.18214669674052,-0.707570497097806,4.64110113776214,-15.7102546769196,-0.100007363,193.75,6.25,0,0
20.4107614204633,1.17386081036448,-0.707073557551296,4.62286223669018,-15.7030952471395,-0.100530967,193.75,6.25,0,0
20.4002305319446,1.16550452355665,-0.706670020893645,4.62481084027457,-15.7043413525343,-0.101403631,181.25,25,0,0
20.3898084000954,1.15704796962625,-0.706427290112527,4.65672616131352,-15.6847079426836,-0.101403631,175,18.75,0,0
20.3793138537612,1.14863598525137,-0.706171998751948,4.56734334083236,-15.6829906723094,-0.102101758,181.25,12.5,0,0
20.3686894378034,1.14016906627843,-0.706045927732281,4.52389041471548,-15.6479706537084,-0.101403631,187.5,18.75,0,0
20.3582094137703,1.13185892490169,-0.705770026707005,4.65406778138272,-15.6324707399785,-0.101403631,187.5,18.75,0,0
20.3480490683585,1.1235823868392,-0.705496422784864,4.66323308207855,-15.6145996207911,-0.101403631,212.5,6.25,0,0
20.3381275108983,1.11534676056033,-0.705216649000672,4.77361874699819,-15.5969148551373,-0.101403631,193.75,37.5,0,0
20.3286326619565,1.10715379930516,-0.704932087242821,4.88091171067037,-15.5582334823511,-0.100530967,206.25,18.75,0,0
20.3193085742578,1.09912787322833,-0.704464559362248,4.86822160330416,-15.5299217535197,-0.100007363,212.5,25,0,0
20.3102291688887,1.09118825461264,-0.703893638966408,4.96452101664665,-15.4920413669208,-0.099134699,212.5,25,0,0
20.3014001571498,1.08337554983962,-0.703142601173065,4.99795765675078,-15.4587022485177,-0.098436572,206.25,43.75,0,0
20.2928992267117,1.07563853657889,-0.702250786018,5.12235094183876,-15.4424886761192,-0.098436572,200,31.25,0,0
20.2843917513225,1.06785048933583,-0.701376920950173,4.98949247531272,-15.401500352444,-0.097563908,193.75,37.5,0,0
20.2757577837637,1.0601568207902,-0.700313282448358,4.98956981255585,-15.4084126024939,-0.098436572,212.5,43.75,0,0
20.267542840881,1.05224954927034,-0.699472316791692,5.15933312038696,-15.3874518311775,-0.098436572,212.5,43.75,0,0
20.2596249041237,1.04431893624016,-0.698634352293482,5.23850228810875,-15.4084519869179,-0.100007363,193.75,25,0,0
20.2512774365791,1.03611568858505,-0.698164492194166,4.93363853549698,-15.3979559313957,-0.100530967,212.5,37.5,0,0
20.2429217091157,1.02787583160396,-0.697795791403615,5.08809174557095,-15.3775376569758,-0.100530967,206.25,31.25,0,0
20.2346758018238,1.01969072055271,-0.697425344042904,5.03181598039676,-15.3572713033483,-0.100530967,212.5,31.25,0,0
20.2264861731044,1.0115602204699,-0.697052507282068,5.0800708302667,-15.3598001225039,-0.101403631,212.5,31.25,0,0
20.2184043651222,1.00334859290133,-0.696876565477052,5.06772011535936,-15.3372361752687,-0.101403631,187.5,18.75,0,0
20.2097789064522,0.995226703036806,-0.696689773292721,4.75685412740955,-15.2944467425263,-0.100530967,206.25,25,0,0
20.2010991250814,0.987324617756646,-0.696295401694832,4.90597449345536,-15.2774472489325,-0.100530967,200,37.5,0,0
20.1928431942112,0.979466482445951,-0.695910918354034,4.97254921909148,-15.2430043399238,-0.100007363,200,12.5,0,0
20.1843959842005,0.971746342076156,-0.695402440070237,4.78739541263097,-15.2003568106371,-0.099134699,200,12.5,0,0
20.1757450513129,0.964199892078212,-0.694688306796132,4.76026664464244,-15.1830942390399,-0.099134699,181.25,31.25,0,0
20.1671280541434,0.956644572950241,-0.693991334580751,4.74794677376947,-15.1631184750418,-0.099134699,212.5,50,0,0
20.1592248716962,0.949094534210695,-0.69329950363483,5.15065108573425,-15.0981772796028,-0.097563908,200,43.75,0,0
20.1518142676949,0.941832788110473,-0.692217038848943,5.14593672594528,-15.1062494111804,-0.098436572,206.25,31.25,0,0
20.1443714451672,0.934354514110588,-0.69139211020352,5.04554237612224,-15.058241015224,-0.097563908,206.25,31.25,0,0
20.1368297858782,0.927029962325716,-0.690344787016869,5.06855545715592,-15.0858073304337,-0.099134699,193.75,18.75,0,0
20.1290000450054,0.919370650363201,-0.68973784852999,4.81786984091482,-15.0606701184889,-0.099134699,200,50,0,0
20.1213108170044,0.91175099890214,-0.689121360556471,5.09902986771742,-15.079960026333,-0.100530967,206.25,25,0,0
20.1138268090806,0.903914270456468,-0.688874855325738,4.97348242421511,-15.0538724609833,-0.100530967,181.25,25,0,0
20.1057942007653,0.896177757387543,-0.688612283851977,4.74404438622185,-15.0324228883043,-0.100530967,181.25,25,0,0
20.0974567375933,0.888526389468057,-0.688347555591519,4.67511456926789,-14.9960340642402,-0.100007363,225,43.75,0,0
20.0899144060312,0.881058137999092,-0.687941426956693,5.22468427556804,-14.9912358615549,-0.100530967,181.25,37.5,0,0
20.0825960292652,0.873559267262564,-0.687684791777227,4.92208048299375,-14.9512722775297,-0.100007363,206.25,31.25,0,0
20.0751464045563,0.866253995812656,-0.687275606212619,4.98555553759882,-14.9056391987544,-0.099134699,193.75,43.75,0,0
20.0678941053169,0.859174677438974,-0.686639791604323,5.01965484007725,-14.8862646365173,-0.099134699,193.75,43.75,0,0
20.0607650741711,0.85212089371844,-0.686020383125366,5.01366615167594,-14.8432411568254,-0.098436572,218.75,37.5,0,0
20.0539643909315,0.845237826256606,-0.685213476837387,5.17244366677922,-14.7962060047806,-0.097563908,200,18.75,0,0
20.0469340292234,0.838527524169805,-0.684181010873215,4.9421601187234,-14.7768636530591,-0.097563908,200,31.25,0,0
20.0398240478904,0.831778985986632,-0.683176671212929,4.9517950972976,-14.7335757859204,-0.096865773,218.75,31.25,0,0
20.0330721424248,0.825146864150364,-0.681989847860592,5.12572216989021,-14.7140451611934,-0.096865773,218.75,31.25,0,0
20.0266538666611,0.818458555550991,-0.680839939866183,5.17783911682928,-14.7150347426507,-0.097563908,187.5,31.25,0,0
20.0198677142603,0.811580084846627,-0.67993007429928,4.94051455181939,-14.7195279898433,-0.098436572,206.25,31.25,0,0
20.0130101899372,0.804522811759562,-0.679291965406882,5.00086496853911,-14.6954624107648,-0.098436572,175,50,0,0
20.0060987146628,0.797512136030767,-0.678662061115909,4.92755074599248,-14.6950654343145,-0.099134699,206.25,43.75,0,0
19.999455957445,0.790406141855904,-0.678247188222596,5.10837527381505,-14.698443989426,-0.100007363,206.25,43.75,0,0
19.9930970453566,0.783211907144575,-0.678087230414253,5.14007397910681,-14.6724324165626,-0.100007363,168.75,43.75,0,0
19.9862394671352,0.776147527844738,-0.677917244924459,4.86157373366404,-14.6490794303087,-0.100007363,200,56.25,0,0
19.9796459511675,0.769205918576098,-0.677739060294131,5.13661254691795,-14.6267481547158,-0.100007363,175,31.25,0,0
19.9727930338541,0.762380628375242,-0.67756426871725,4.80624376538232,-14.6030021282797,-0.100007363,200,31.25,0,0
19.9658478730871,0.755673824361726,-0.677379582825506,4.90497572213171,-14.5522693377476,-0.099134699,200,31.25,0,0
19.9591451675424,0.749263573480009,-0.676929873190631,4.94701034501409,-14.5318640312431,-0.099134699,206.25,43.75,0,0
19.9528389369211,0.742920560598034,-0.676491325700401,5.08971655203838,-14.4555173242212,-0.097563908,181.25,31.25,0,0
19.9462843248233,0.736994106198574,-0.67556439652283,4.86858432463088,-14.4375689356228,-0.097563908,200,37.5,0,0
19.9398440159829,0.731048583423965,-0.674671581429287,4.99705898074143,-14.4169024934629,-0.097563908,200,31.25,0,0
19.9335652451031,0.725097643019537,-0.673806522276029,4.96793132747735,-14.370116322239,-0.096865773,200,31.25,0,0
19.9273017837379,0.719309708192477,-0.672733669319988,4.97841222856231,-14.3506713024733,-0.096865773,200,31.25,0,0
19.9211163267486,0.713485759421175,-0.671700010787489,4.96589849622651,-14.2971318340968,-0.095993109,193.75,43.75,0,0
19.9150701803904,0.707845352697285,-0.670401181634514,5.03599121621458,-14.2781050762814,-0.095993109,200,18.75,0,0
19.9089237415089,0.702132917064795,-0.669155064680563,4.90291665126971,-14.288918825215,-0.096865773,181.25,43.75,0,0
19.9026758912088,0.696156033219435,-0.668249256296681,4.90460978160888,-14.2907222098838,-0.097563908,181.25,43.75,0,0
19.8964324299831,0.69002212077712,-0.667602620364598,4.90284784430305,-14.297897917289,-0.098436572,200,43.75,0,0
19.890446932618,0.683739369533863,-0.667258439376854,5.05262503390265,-14.2975252754181,-0.099134699,206.25,31.25,0,0
19.88459953768,0.677402916550599,-0.667144311852048,5.04064387740523,-14.3027363834009,-0.100007363,200,50,0,0
19.8789056208034,0.671013346501227,-0.667303130366029,5.12493141874919,-14.2768538676036,-0.100007363,200,43.75,0,0
19.8732567544983,0.664812533475305,-0.667440510030935,5.11051803498508,-14.2531025201134,-0.100007363,200,43.75,0,0
19.8676253576394,0.658789455899312,-0.667562037656546,5.11229173120299,-14.2487891521316,-0.100530967,206.25,25,0,0
19.8618347118264,0.652816114955997,-0.667842304255676,5.0086091837646,-14.2556656537865,-0.101403631,200,37.5,0,0
19.8559850336736,0.646839749833188,-0.668380790578667,5.00733881339979,-14.2312470160609,-0.101403631,206.25,31.25,0,0
19.8501498008141,0.641098647604651,-0.668881244265816,5.00453182991608,-14.1777963647325,-0.100530967,193.75,37.5,0,0
19.8442838628627,0.635778693918246,-0.669061613590743,4.95989209372022,-14.1069916717592,-0.099134699,193.75,37.5,0,0
19.8384582031824,0.63094906612734,-0.668751306902573,4.96547702177323,-14.064019462051,-0.098436572,212.5,37.5,0,0
19.8330058331439,0.626360529010797,-0.668207485646592,5.1188666627535,-14.0127391327346,-0.097563908,206.25,37.5,0,0
19.8277650242905,0.622024345718686,-0.667369467435936,5.10813326781872,-13.897095101864,-0.095120445,200,37.5,0,0
19.8225480747809,0.618312718216937,-0.665644440982831,5.09167754145487,-13.8198882642477,-0.093549646,231.25,50,0,0
19.8180991118527,0.614858634803334,-0.663388837722089,5.43978939421131,-13.7474150047359,-0.092153385,231.25,50,0,0
19.8142475562121,0.611545545081371,-0.660682154341578,5.58018388822677,-13.7356985763946,-0.092153385,218.75,56.25,0,0
19.810516082859,0.607903408438908,-0.658120528878379,5.59051619557075,-13.7203782758367,-0.092153385,225,56.25,0,0
19.8069163991414,0.603972701098162,-0.65568776912452,5.64949202760854,-13.7347820904772,-0.09285152,218.75,43.75,0,0
19.8030908388655,0.599581500173539,-0.653668189944837,5.53989997757257,-13.7748265571647,-0.094247781,218.75,62.5,0,0
19.7994040218536,0.594623192388388,-0.652304479159921,5.60451671446085,-13.787807267891,-0.095120445,218.75,62.5,0,0
19.795756821731,0.589374395256752,-0.651340020608257,5.63751387488427,-13.7993499413993,-0.095993109,218.75,62.5,0,0
19.7921229812938,0.583909530194024,-0.650749997247578,5.65241184331294,-13.8093677380247,-0.096865773,225,43.75,0,0
19.7882835335493,0.578295768629824,-0.65051078663926,5.5672571745895,-13.8112486715089,-0.097563908,200,43.75,0,0
19.7839436712487,0.572637518355946,-0.650534670529355,5.33198280721581,-13.7852109726389,-0.097563908,231.25,37.5,0,0
19.7797477642784,0.567160093659933,-0.650542239339194,5.4182664903815,-13.796834004396,-0.098436572,231.25,37.5,0,0
19.7756743906206,0.561623485089479,-0.650871977459809,5.43179427687118,-13.7703002473231,-0.098436572,218.75,62.5,0,0
19.7718119478435,0.55631451041399,-0.651169516454694,5.54341226016018,-13.7467630730546,-0.098436572,225,56.25,0,0
19.7681116038662,0.551217466602023,-0.651445554406034,5.59688770765674,-13.7236028044669,-0.098436572,206.25,50,0,0
19.7640965096728,0.546321770312547,-0.651701062384101,5.43872508557089,-13.66524074598,-0.097563908,231.25,62.5,0,0
19.7605561753933,0.541856178275213,-0.651594989927885,5.64900884419517,-13.6173885465087,-0.096865773,231.25,62.5,0,0
19.75734058119,0.537706892029013,-0.651220386748113,5.74781764400762,-13.5610673371667,-0.095993109,218.75,43.75,0,0
19.7537853728307,0.53387876017763,-0.650511635315988,5.60048931440012,-13.5445122736879,-0.095993109,231.25,43.75,0,0
19.7503376295772,0.530063474580285,-0.649838262753213,5.58983314841826,-13.488083161416,-0.095120445,231.25,81.25,0,0
19.7475335922823,0.526526402685683,-0.648831714424521,5.8703647252871,-13.4729790898946,-0.095120445,250,62.5,0,0
19.7450786231325,0.522953247497276,-0.647884263423676,6.0059327533374,-13.4551154221963,-0.095120445,250,62.5,0,0
19.7427575484019,0.519361488544361,-0.646983937615708,6.09894041425891,-13.4766033819726,-0.095993109,225,75,0,0
19.7402970382703,0.515502239421747,-0.646495972549269,6.05831147710176,-13.4561696820845,-0.095993109,237.5,68.75,0,0
19.7378958661884,0.511707478783573,-0.64602345991335,6.09400358657433,-13.4765403735797,-0.096865773,243.75,68.75,0,0
19.7356320175592,0.507721710112066,-0.645933842671694,6.13396935660003,-13.4554887882463,-0.096865773,243.75,81.25,0,0
19.7336034506634,0.503867739533488,-0.645837689372622,6.24484757700133,-13.3979483690616,-0.095993109,243.75,81.25,0,0
19.731718466408,0.500391390769714,-0.645379894090638,6.3311799962609,-13.3425143361795,-0.095120445,243.75,62.5,0,0
19.7296563664176,0.497227284387079,-0.64457902689405,6.27923606702215,-13.2875617828877,-0.094247781,243.75,68.75,0,0
19.7277401219889,0.494319662810663,-0.643444822279564,6.28643969807364,-13.2415871479601,-0.093549646,237.5,87.5,0,0
19.7261207179537,0.491561047218573,-0.642069859140696,6.36590585667013,-13.1953141041303,-0.09285152,243.75,75,0,0
19.7245201607529,0.488914745158303,-0.640465273208208,6.37844388625894,-13.1055271675371,-0.091280721,243.75,75,0,0
19.7230218610216,0.486632611725455,-0.638232194633031,6.4095324073936,-13.0617336032133,-0.090582587,250,100,0,0
19.7221870235918,0.484326242723514,-0.63581564721902,6.60288882884891,-13.0066597054397,-0.089709923,231.25,68.75,0,0
19.7206865759707,0.482032414329362,-0.633140350540976,6.45708002592512,-12.996730879117,-0.089709923,281.25,81.25,0,0
19.7202125252271,0.479420780102008,-0.63063864020421,6.7140353638923,-13.0286257701099,-0.090582587,268.75,100,0,0
19.7200389638384,0.476241935264054,-0.62872277624299,6.90369349252787,-13.0453203492977,-0.091280721,268.75,100,0,0
19.719959253198,0.472678943268952,-0.627254691322056,7.0420598070273,-13.0683140897442,-0.092153385,262.5,81.25,0,0
19.7194887841566,0.468760212555652,-0.626283128347532,7.01461498364811,-13.1133238357882,-0.093549646,250,75,0,0
19.7186030159979,0.464413940389966,-0.626001103111824,6.87831318012073,-13.0879943889894,-0.093549646,262.5,87.5,0,0
19.7180502959841,0.460209055727062,-0.625724056367202,6.93017436601687,-13.0659534004245,-0.093549646,250,75,0,0
19.717119223831,0.456133256879358,-0.625465762915353,6.83674412962458,-13.0773344511147,-0.094247781,250,75,0,0
19.7161238798568,0.45196550003596,-0.625534095413929,6.75825470054329,-13.0951269444718,-0.095120445,225,81.25,0,0
19.7147150278899,0.447706757994017,-0.625979599201362,6.59083803034617,-13.1117572194604,-0.095993109,268.75,81.25,0,0
19.7139337112765,0.443424343184488,-0.626767586740338,6.70578764307456,-13.0879143102504,-0.095993109,256.25,81.25,0,0
19.7130132336824,0.439435958352381,-0.627502276440859,6.73476919044682,-13.1069408904442,-0.096865773,268.75,112.5,0,0
19.7128919454285,0.435458516690824,-0.628564861083539,6.96312803040889,-13.043653445593,-0.095993109,268.75,112.5,0,0
19.7129576167336,0.432077004150643,-0.629175231488624,7.1550749911547,-13.0267679881086,-0.095993109,262.5,106.25,0,0
19.7129844637055,0.428926975193213,-0.629753081977658,7.20668664334652,-12.9248466746115,-0.094247781,262.5,87.5,0,0
19.7127739845142,0.426553819379802,-0.629499851531027,7.19243684841422,-12.8799906630531,-0.093549646,275,100,0,0
19.7131190241405,0.424470359013815,-0.628944969555329,7.28348848797522,-12.7979769247154,-0.092153385,262.5,100,0,0
19.7133845804631,0.422865653134257,-0.627761474658587,7.30230339809499,-12.7083545171231,-0.090582587,262.5,100,0,0
19.7137785220037,0.421699409563068,-0.625887968147976,7.32513687396381,-12.6573859562792,-0.089709923,250,93.75,0,0
19.7139357930191,0.420610236429318,-0.623714011632667,7.23935147801277,-12.5660793397497,-0.088139124,256.25,100,0,0
19.714351248103,0.419816501844141,-0.620881012794324,7.25807007590473,-12.5653441104116,-0.088139124,256.25,93.75,0,0
19.7147261800537,0.418624281498719,-0.618268643471485,7.22259223070416,-12.607674224185,-0.089011788,275,93.75,0,0
19.7153888076111,0.416774015921961,-0.6163040419476,7.28219862478194,-12.6807093498641,-0.090582587,275,93.75,0,0
19.7160211763305,0.414158690842885,-0.615275818050777,7.30817735892618,-12.699782680988,-0.091280721,243.75,87.5,0,0
19.7159205223645,0.411271059220477,-0.614659940005471,7.15628227008799,-12.727241451007,-0.092153385,256.25,118.75,0,0
19.7164772936267,0.408129113905234,-0.614505308593217,7.25012834138276,-12.7078503967692,-0.092153385,275,100,0,0
19.7170988117419,0.405112872942462,-0.61435849525871,7.32705888563472,-12.6902121856589,-0.092153385,256.25,100,0,0
19.7174498555366,0.402214315252381,-0.614223990020466,7.28812939928372,-12.6276317804569,-0.091280721,256.25,100,0,0
19.7178191908773,0.39973204680738,-0.61366942273483,7.27912784715766,-12.6144921888067,-0.091280721,262.5,93.75,0,0
19.7182306060943,0.39728046422738,-0.613159952890972,7.25480326119105,-12.5626587318186,-0.090582587,243.75,93.75,0,0
19.71831863974,0.395113804849715,-0.612336970251221,7.15518885240022,-12.5036422325193,-0.089709923,268.75,100,0,0
19.7189791837749,0.393240007341581,-0.611128828924034,7.23586273376526,-12.4063823251339,-0.088139124,300,112.5,0,0
19.72061406679,0.391859757703966,-0.609187829404155,7.51360057631735,-12.3507494530489,-0.08726646,300,112.5,0,0
19.7225618853842,0.390589710637545,-0.606935519020075,7.69720798029369,-12.3039464875595,-0.086568333,268.75,106.25,0,0
19.7240086780153,0.389315741526506,-0.604483616361369,7.66773819188032,-12.2977894087452,-0.086568333,281.25,125,0,0
19.7260436838609,0.387741709098637,-0.602226037433377,7.77211728629092,-12.2479072349069,-0.085870199,287.5,112.5,0,0
19.7280903124097,0.386185834553816,-0.599762372898585,7.83648601100056,-12.3208071762578,-0.08726646,268.75,125,0,0
19.730050737181,0.383805493627504,-0.59826252888735,7.82407061794143,-12.35327433308,-0.088139124,268.75,125,0,0
19.7319351804569,0.381004120007324,-0.597338192336002,7.82212061967655,-12.383149730899,-0.089011788,281.25,125,0,0
19.7340180695199,0.377893114062997,-0.596939392150757,7.86792826305785,-12.4006260149377,-0.089709923,281.25,118.75,0,0
19.7359936437804,0.374633751106899,-0.59693059997034,7.86964352466125,-12.3793095563982,-0.089709923,268.75,125,0,0
19.737852104034,0.371543044116898,-0.596923194419949,7.85354642775363,-12.3601011940973,-0.089709923,293.75,106.25,0,0.0007812500078125
19.7398358809346,0.368611571166108,-0.596920138393401,7.86684602274845,-12.3417090874745,-0.089709923,293.75,106.25,0,0
19.741851585949,0.365833183734839,-0.596921503515615,7.86739674989218,-12.236440416326,-0.088139124,287.5,125,0,0
19.7441866817053,0.36378652492412,-0.596097223992969,7.94872131936333,-12.225740720078,-0.088139124,281.25,131.25,0,0
19.7466638094744,0.3617264212826,-0.595350148560403,7.97777969946265,-12.1620550616422,-0.08726646,293.75,131.25,0,0
19.7494545045229,0.360006567740744,-0.594190611316297,8.06132184083162,-12.1114954315732,-0.086568333,306.25,137.5,0,0
19.7527644316249,0.358485772318357,-0.592746651454363,8.18066056294906,-12.0085438251839,-0.084997535,306.25,137.5,0,0
19.7563014718639,0.357467937070537,-0.590539907411686,8.27369336111326,-11.9618080592373,-0.0842994,306.25,143.75,0,0
19.7601471439931,0.356469512515767,-0.588125335311977,8.34226763372433,-11.8586225725439,-0.082728609,275,143.75,0,0
19.7635519950883,0.355827386264503,-0.584996169224493,8.29010474318933,-11.8023023983997,-0.081855945,300,137.5,0,0
