vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
43.453594503726,-0.264989661105698,0.0652321999456695,5.37483510090925,2.68176167915808,0.00488692196086049,981.25,931.25,0,0
43.4969429222175,-0.266215054957518,0.0653699369996088,5.45956607531739,2.6898954073381,0.00488692196086049,937.5,993.75,0,0
43.5408911490674,-0.26744454389603,0.0654987924423852,5.5320334623048,2.5817810863489,0.00401425734162331,937.5,993.75,0,0
43.5851132723758,-0.26938017801249,0.0644724084707187,5.55062244830833,2.59494389368359,0.00401425734162331,937.5,925,0,0
43.6282785067262,-0.270904939257488,0.0635427817741737,5.35770321640119,2.60509164922021,0.00401425734162331,918.75,918.75,0,0
43.6702500022333,-0.27207209916466,0.0627014354978945,5.2283444780238,2.61259766008752,0.00401425734162331,1000,968.75,0,0
43.7138916810114,-0.272930252308361,0.0619403886890741,5.57151404966578,2.73394171512525,0.00488692196086049,968.75,931.25,0,0
43.75770322592,-0.272820493490215,0.0623996943451457,5.46202204890574,2.73218009734914,0.00488692196086049,968.75,931.25,0,0
43.8010783289139,-0.272895164589524,0.0628225533679636,5.42833452486804,2.61544566240316,0.00401425734162331,906.25,950,0,0
43.8435887321989,-0.273836015709166,0.0620634805291325,5.29397673020102,2.62125645776127,0.00401425734162331,962.5,937.5,0,0
43.8863052713074,-0.27450638250922,0.0613772679471017,5.37991974962162,2.62502321458742,0.00401425734162331,956.25,900,0,0
43.9285917153782,-0.27494549358032,0.0607572594823431,5.27415967314802,2.53363482493228,0.00331612559966743,875,918.75,0,0
43.9694137249523,-0.275752131332178,0.0592750266648038,5.06582428406451,2.5383316770628,0.00331612559966743,875,918.75,0,0
44.0094405354584,-0.276058699666838,0.0579311148032245,5.00424173461867,2.53933090665974,0.00331612559966743,881.25,918.75,0,0
44.0493475894841,-0.275938044716942,0.0567130919586423,5.00241509786071,2.41987215215355,0.00244346098043025,912.5,893.75,0,0
44.0893576885874,-0.276163711942902,0.0544519990132423,5.02015198271708,2.42008783611166,0.00244346098043025,868.75,906.25,0,0
44.1288680549432,-0.275666887866477,0.0523999792998554,4.93370021867025,2.62575062288651,0.00401425734162331,950,893.75,0,0
44.1692294956606,-0.273282865439308,0.052619373652177,5.10530725266865,2.60711811804784,0.00401425734162331,950,893.75,0,0
44.2102057380988,-0.271133167005899,0.052825443058209,5.14787075104293,2.59024641292946,0.00401425734162331,950,912.5,0,0
44.2516577619431,-0.26920002847501,0.0530193528220623,5.21179476332851,2.5749785751761,0.00401425734162331,893.75,906.25,0,0
44.2922715302988,-0.267467071460479,0.0532019801951075,5.0483462402458,2.67789239656935,0.00488692196086049,943.75,912.5,0,0
44.3332091158996,-0.265214319409946,0.0545263067039402,5.16142007532321,2.66064164939707,0.00488692196086049,887.5,956.25,0,0
44.3743285608735,-0.26354932388589,0.0557381709831381,5.15479422385663,2.64773751862878,0.00488692196086049,887.5,956.25,0,0
44.4154118200315,-0.262402005714799,0.0568472123300364,5.14949202898185,2.63863952183644,0.00488692196086049,906.25,968.75,0,0
44.4569989359945,-0.26170967858823,0.0578620928304616,5.23637194582196,2.63285504650995,0.00488692196086049,937.5,943.75,0,0
44.4990200573894,-0.261416448541179,0.0587907194136483,5.27704795589084,2.62999525071141,0.00488692196086049,931.25,887.5,0,0
44.5401020470761,-0.26147159962356,0.0596405298438385,5.10484572342599,2.51265517054468,0.00401425734162331,875,981.25,0,0
44.5811333848224,-0.262534447815376,0.0592620174131385,5.16731425214874,2.63658695175347,0.00488692196086049,875,981.25,0,0
44.6223887400365,-0.262733351732588,0.0600771842441808,5.17771683617887,2.63734320761865,0.00488692196086049,925,950,0,0
44.6640482795561,-0.263216074777585,0.0608232199224053,5.23581668264481,2.73351784830034,0.00558505346998572,925,900,0,0
44.7050309347122,-0.26338198284835,0.0624284266256048,5.10282305284809,2.73431193309685,0.00558505346998572,968.75,937.5,0,0
44.7468507183604,-0.264094551946432,0.0638943324030238,5.29830785272571,2.73899980818653,0.00558505346998572,931.25,937.5,0,0
44.7887753431143,-0.265278716374474,0.0652324728492822,5.24182487362629,2.86350949174007,0.00645771808922291,931.25,937.5,0,0
44.8304563099538,-0.266165449811219,0.0676040526696627,5.22170076824835,2.86980592037028,0.00645771808922291,925,868.75,0,0
44.8707537116171,-0.267814127010657,0.0697677822083869,4.99797251499902,2.7651574546701,0.00558505346998572,856.25,931.25,0,0
44.9100958891343,-0.270813559528868,0.070590188458396,4.92044229796039,2.90302273021319,0.00645771808922291,831.25,937.5,0,0
44.9487764240295,-0.273242181203334,0.0724916889502845,4.83826810115718,2.8038765751724,0.00558505346998572,850,881.25,0,0
44.9865551042122,-0.276891977119596,0.0730734425877345,4.70792587663065,2.82987751180799,0.00558505346998572,850,881.25,0,0
45.0238277779442,-0.280555254270619,0.07360355067832,4.66923003414055,2.85591615138576,0.00558505346998572,825,881.25,0,0
45.060487055339,-0.284214520862646,0.0740864499289703,4.58463645431436,2.88190099517902,0.00558505346998572,868.75,906.25,0,0
45.0980660754217,-0.287854650538199,0.074526411456265,4.76003605512851,3.02417131718961,0.00645771808922291,843.75,875,0,0
45.1352428038154,-0.290764133531097,0.0760788031687324,4.64024508582441,3.04490503636192,0.00645771808922291,806.25,912.5,0,0
45.1719346342801,-0.294054421634411,0.0774944604479417,4.60738645036126,3.16114713629332,0.00715585006400943,806.25,912.5,0,0
45.208511094911,-0.297102159530788,0.0797024816423066,4.59344339529978,3.18301307688579,0.00715585006400943,756.25,887.5,0,0
45.243641517114,-0.300743395703313,0.0817158542912068,4.37502545142409,3.32464708617853,0.00802851468324661,737.5,862.5,0,0
45.2772008219438,-0.304186192522525,0.0846932050016726,4.18316391165384,3.23413943816242,0.00715585006400943,706.25,837.5,0,0
45.3090325018186,-0.309150268683226,0.086266006427462,3.97091209947558,3.26971981136114,0.00715585006400943,718.75,818.75,0,0
45.3400669594332,-0.314387616259268,0.0876981063106791,3.88900789993346,3.30713923992199,0.00715585006400943,718.75,818.75,0,0
45.3708030357509,-0.319836879224667,0.0890012854134919,3.86274912406886,3.13638507404299,0.00558505346998572,675,743.75,0,0
45.3991263288075,-0.326699678254635,0.0881153271202136,3.52615451819165,3.09136466200464,0.00488692196086049,737.5,800,0,0
45.4287260726528,-0.333465720132248,0.0863783542856085,3.76152532999324,3.02146279243131,0.00401425734162331,750,825,0,0
45.4597524141925,-0.339999717018013,0.0836301116101051,3.93613449427978,3.06729758323121,0.00401425734162331,737.5,837.5,0,0
45.4913126418522,-0.345270625400553,0.0811227001202849,3.98437412775238,3.22129810378548,0.00488692196086049,737.5,837.5,0,0
45.5230244738743,-0.348727341111988,0.0799949190339712,3.99342248883435,3.24503687396152,0.00488692196086049,718.75,825,0,0
45.554157897245,-0.351638002351342,0.0789665954994723,3.90627734303777,3.35820999443329,0.00558505346998572,712.5,725,0,0
45.5829530416811,-0.353506405458596,0.078952104335832,3.58106462257519,3.37087760290904,0.00558505346998572,800,756.25,0,0
45.612993993861,-0.355289300161494,0.0789407826768034,3.8235398942542,3.38275194187277,0.00558505346998572,725,743.75,0,0
45.6420886346075,-0.356994761196454,0.0789316252285938,3.64094026892465,3.51024723952382,0.00645771808922291,725,743.75,0,0
45.6705936927051,-0.357931263921205,0.080072859477712,3.58319337238641,3.51646860893088,0.00645771808922291,768.75,750,0,0
45.6998797194474,-0.359224903302257,0.0811169357217908,3.70776330018706,3.5251468849284,0.00645771808922291,737.5,768.75,0,0
45.7292925219913,-0.360824591073955,0.0820717141113112,3.7060333507927,3.53601645544155,0.00645771808922291,762.5,750,0,0
45.7588111473128,-0.362683354868904,0.0829449607416223,3.72027015662952,3.43252328578548,0.00558505346998572,712.5,731.25,0,0
45.7870171849164,-0.365454362590858,0.0825946279607864,3.53324138848294,3.56763926468981,0.00645771808922291,712.5,731.25,0,0
45.8146297590859,-0.367282088746529,0.0834242850835022,3.47389911839656,3.58010944699666,0.00645771808922291,706.25,756.25,0,0
45.8424102992708,-0.369313397512825,0.0841829642449623,3.50875433722343,3.59397690080917,0.00645771808922291,712.5,743.75,0,0
45.8701700598959,-0.371513759460049,0.0848765189092162,3.49682193098207,3.39941314876359,0.00488692196086049,668.75,731.25,0,0
45.896760619906,-0.37510435981946,0.0834376758104581,3.34055031730805,3.42400835555676,0.00488692196086049,700,787.5,0,0
45.9245995094221,-0.378030589101599,0.0821244348720663,3.53917460680249,3.3264765540297,0.00401425734162331,700,787.5,0,0
45.9530526139707,-0.381073844144014,0.0797667595278612,3.59454439559031,3.25271751688811,0.00331612559966743,675,775,0,0
45.9809362348483,-0.383733500061518,0.0766848915288075,3.50526370540382,3.27034017490299,0.00331612559966743,737.5,756.25,0,0
46.0094369635795,-0.385220488365924,0.0738739104547679,3.60009576176913,3.16145623160239,0.00244346098043025,731.25,731.25,0,0
46.0375999622042,-0.386396656470661,0.0701434678651329,3.54008746550942,3.28638201781268,0.00331612559966743,725,712.5,0,0
46.065072582745,-0.385554943193267,0.067908831056431,3.45095435633806,3.4899233437606,0.00488692196086049,725,712.5,0,0
46.0922556186933,-0.382761632557025,0.0679589130972163,3.41999266515357,3.56231101544091,0.00558505346998572,718.75,706.25,0,0
46.1190788073802,-0.379605844222856,0.0689322043574953,3.37370883893564,3.65517687967488,0.00645771808922291,712.5,687.5,0,0
46.1452387443827,-0.376285872408427,0.0709747024019752,3.28645420556034,3.63156855627509,0.00645771808922291,675,718.75,0,0
46.1709922480057,-0.373866050889312,0.0728488817474816,3.24339497984429,3.61428930750087,0.00645771808922291,687.5,675,0,0
46.1959807429482,-0.372239646338658,0.0745677692108092,3.14134546704377,3.60262071230383,0.00645771808922291,687.5,675,0,0
46.2206566537391,-0.371309751419758,0.0761436213720178,3.10777161046629,3.47956892821693,0.00558505346998572,650,706.25,0,0
46.2450912127311,-0.371683233401422,0.0764371512555341,3.08383441659005,3.4816306116452,0.00558505346998572,718.75,725,0,0
46.271211212536,-0.372156995550968,0.0767078393007475,3.32069512454948,3.48427307460091,0.00558505346998572,625,756.25,0,0
46.2967049669893,-0.372719486058404,0.0769572138175832,3.22066583651574,3.48765258193325,0.00558505346998572,668.75,681.25,0,0
46.3213520854143,-0.373356994877476,0.0771876110851428,3.0957479155795,3.60791920555331,0.00645771808922291,668.75,681.25,0,0
46.3455915507049,-0.373364658187438,0.0785518201317562,3.05378996870813,3.60769309039569,0.00645771808922291,643.75,706.25,0,0
46.3696783865055,-0.373859430495776,0.0798011663628752,3.0415524261158,3.6108833236309,0.00645771808922291,650,700,0,0
46.3937294981081,-0.374775529235315,0.0809449095476218,3.03610713008075,3.70968919358603,0.00715585006400943,637.5,662.5,0,0
46.4167216688282,-0.375501348247559,0.0829089201797027,2.89371141088554,3.71481378737927,0.00715585006400943,625,643.75,0,0
46.4386396768056,-0.376880161822004,0.0847058971324064,2.76275720696548,3.63172412205175,0.00645771808922291,625,643.75,0,0
46.4601841269872,-0.379371466069369,0.0854309204053886,2.72262991337444,3.64891256463411,0.00645771808922291,656.25,643.75,0,0
46.4822524926718,-0.381993937089917,0.0860928420119426,2.79605598953657,3.75970934080226,0.00715585006400943,606.25,700,0,0
46.5045978026304,-0.384167315649441,0.0876149500344073,2.83795219362208,3.77479933052159,0.00715585006400943,656.25,731.25,0,0
46.5287221421862,-0.386765551251525,0.0890058129967247,3.07149997054239,3.69991183888696,0.00645771808922291,581.25,681.25,0,0
46.5509346016287,-0.390274791888402,0.0893575854597122,2.8019898913059,3.81695533608753,0.00715585006400943,581.25,681.25,0,0
46.5723792101339,-0.393179699074542,0.0905962869715072,2.71162712741652,3.83709220068129,0.00715585006400943,593.75,675,0,0
46.5937009899797,-0.396371855611354,0.0917274409843739,2.69782705629728,3.85917800366404,0.00715585006400943,612.5,637.5,0,0
46.6145868094792,-0.39979912315968,0.0927598169611467,2.64287920256648,3.99815308417835,0.00802851468324661,568.75,631.25,0,0
46.6342150588868,-0.402728346031078,0.0948428236185117,2.48770548614568,3.90343825048729,0.00715585006400943,568.75,637.5,0,0
46.6535524720758,-0.406920447512901,0.0956049906928484,2.45566756758141,3.93241791046801,0.00715585006400943,568.75,637.5,0,0
46.6727944792091,-0.411165541252145,0.0962987583957042,2.44389124740321,3.96170693068396,0.00715585006400943,593.75,643.75,0,0
46.6926564450573,-0.415437780387596,0.0969299235829264,2.52328916834088,3.99108484450286,0.00715585006400943,618.75,618.75,0,0
46.7127196067626,-0.419715402100469,0.0975037528863956,2.5481790954725,4.0204720115414,0.00715585006400943,587.5,631.25,0,0
46.7324307192616,-0.423978602183591,0.0980254117526941,2.50485772426588,4.04974461376101,0.00715585006400943,556.25,618.75,0,0
46.7510786580152,-0.428209767877128,0.0984995484478947,2.37358601178222,4.07880661451271,0.00715585006400943,556.25,618.75,0,0
46.7693712860878,-0.432393371020438,0.0989303696855635,2.32996550357065,4.22243430984703,0.00802851468324661,575,631.25,0,0
46.7881917143043,-0.435834056507554,0.100459769661614,2.39539259606514,4.24610843035232,0.00802851468324661,543.75,593.75,0,0
46.8056972629124,-0.439637284592501,0.101856527556139,2.23193611797901,4.15742338774071,0.00715585006400943,543.75,625,0,0
46.8234284265488,-0.444419431210771,0.101993844695986,2.26403846867038,4.19007175176657,0.00715585006400943,543.75,581.25,0,0
46.8403134089527,-0.449008721055252,0.102115556012196,2.15571544105095,4.22141434412374,0.00715585006400943,543.75,581.25,0,0
46.8569005099966,-0.453409211320563,0.102223475163849,2.11878343971361,4.25138339090717,0.00715585006400943,556.25,575,0,0
46.8735166106166,-0.457626702470327,0.102318770397328,2.12353516564041,4.39470958783385,0.00802851468324661,543.75,612.5,0,0
46.8906420079999,-0.460985976133498,0.103538307321466,2.18856728594746,4.30296282267905,0.00715585006400943,543.75,612.5,0,0
46.9079391899364,-0.465287474100266,0.103516613914524,2.21104456902429,4.33210630310236,0.00715585006400943,543.75,612.5,0,0
46.9252897744685,-0.469368169196222,0.10349360131546,2.21702217398045,4.35968550961846,0.00715585006400943,543.75,612.5,0,0
46.942647161438,-0.473239749561001,0.103469662284149,2.2194231598593,4.50023735498491,0.00802851468324661,525,587.5,0,0
46.9590483428427,-0.47623339429467,0.104578689123929,2.10054474190157,4.52060664183401,0.00802851468324661,531.25,600,0,0
46.975529239582,-0.47946936262536,0.105592617300776,2.10801643866754,4.42811594665383,0.00715585006400943,531.25,625,0,0
46.9925499766707,-0.483582175328996,0.105385538960853,2.18272232868028,4.57010579198573,0.00802851468324661,525,625,0,0
47.0096176100969,-0.486742159224585,0.106325553417765,2.18560147578576,4.59143849870969,0.00802851468324661,525,625,0,0
47.0266834026598,-0.490079149448857,0.10718450357274,2.18516898695495,4.61394783856455,0.00802851468324661,537.5,612.5,0,0
47.0437482094934,-0.493555827024969,0.107969076277727,2.18287134954685,4.63736942995571,0.00802851468324661,525,612.5,0,0
47.0605117323525,-0.497139140203481,0.108685395317879,2.14786037313599,4.5472629025547,0.00715585006400943,512.5,575,0,0
47.0761107560309,-0.501477156764256,0.108207565690155,2.00826164472831,4.69053048441829,0.00802851468324661,506.25,593.75,0,0
47.091591095094,-0.504756098383241,0.108897894074811,1.98911955039693,4.59841529666789,0.00715585006400943,506.25,593.75,0,0
47.107024097332,-0.508795690658622,0.108397523097472,1.98472992584345,4.62537848139173,0.00715585006400943,518.75,575,0,0
47.122317164711,-0.512462307181282,0.107936347713963,1.96455816453775,4.64977567583406,0.00715585006400943,506.25,568.75,0,0
47.1371331921629,-0.515789345164197,0.10751146045798,1.90876399357993,4.67186971570465,0.00715585006400943,506.25,568.75,0,0
47.1518006035345,-0.51880705429896,0.107120226891828,1.88888713477275,4.69182996325978,0.00715585006400943,468.75,537.5,0,0
47.1648903469207,-0.521543341870094,0.106760024165843,1.70420178171192,4.61833881996867,0.00645771808922291,468.75,537.5,0,0
47.1775314263592,-0.524565277145783,0.105521005655827,1.64142643715045,4.72982666393514,0.00715585006400943,487.5,581.25,0,0
47.1913678641397,-0.526463902561568,0.105291466955117,1.7821667525271,4.85571527431739,0.00802851468324661,475,531.25,0,0
47.2041774359936,-0.52752329029006,0.106206103106493,1.66221578777214,4.86274476517284,0.00802851468324661,481.25,537.5,0,0
47.2169514196873,-0.528860378023676,0.107045366543979,1.65194044293239,4.87158432309485,0.00802851468324661,487.5,575,0,0
47.2306320591973,-0.530434989814447,0.107814821789388,1.76252926600351,4.76829002657719,0.00715585006400943,487.5,575,0,0
47.2445949587314,-0.532885564464718,0.107393485636007,1.80087489831706,4.69281523430227,0.00645771808922291,475,568.75,0,0
47.2582486611375,-0.53561680999815,0.10609947851662,1.76707091887852,4.71065506160498,0.00645771808922291,481.25,556.25,0,0
47.2716932208815,-0.53776442925495,0.104912663826042,1.73681050190872,4.72451501074851,0.00645771808922291,456.25,556.25,0,0
47.2844923888852,-0.539396604027148,0.103824505268075,1.66326404379112,4.73491799833102,0.00645771808922291,468.75,525,0,0
47.296716128326,-0.54057427693105,0.102827302878785,1.58736135994723,4.83356787910542,0.00715585006400943,468.75,525,0,0
47.3087346826888,-0.540811679757272,0.102818734690959,1.55955715048602,4.94802493622134,0.00802851468324661,456.25,506.25,0,0
47.3199673197708,-0.540374820886519,0.10393572823337,1.46786225192475,5.03501654880603,0.00872664619237185,437.5,506.25,0,0
47.3305300912404,-0.539831008148938,0.105855514828461,1.3852084877047,5.03161003920658,0.00872664619237185,462.5,493.75,0,0
47.3411726433627,-0.540000705185677,0.107619547160702,1.38385220582524,4.94277860169393,0.00802851468324661,456.25,518.75,0,0
47.3522126449027,-0.541326995204662,0.108345306616161,1.43704344992284,5.0416930570603,0.00872664619237185,456.25,518.75,0,0
47.3633669676651,-0.542316453892809,0.109904634364314,1.45176539475394,5.04843102330701,0.00872664619237185,475,562.5,0,0
47.375909846783,-0.543814495028208,0.111335356795034,1.6208944534888,5.05843145775046,0.00872664619237185,456.25,562.5,0,0
47.388438869474,-0.545751467722266,0.112647072297552,1.63206445568092,5.18333009656931,0.00959931127727032,431.25,543.75,0,0
47.4000071994497,-0.547398375865417,0.114959552104218,1.51886286277907,5.19478618609494,0.00959931127727032,443.75,525,0,0
47.4111644140123,-0.549784183605529,0.117081454909898,1.45959093981322,5.21108808290036,0.00959931127727032,443.75,525,0,0
47.4221534517133,-0.552803613327458,0.119026952667959,1.43888640830977,5.23154072105696,0.00959931127727032,418.75,543.75,0,0
47.4329103415544,-0.556361987660143,0.120809434652169,1.41720613505551,5.14349975576593,0.00872664619237185,425,543.75,0,0
47.443770961933,-0.561037746102168,0.121330594488606,1.42591753517014,5.17460398031054,0.00872664619237185,431.25,537.5,0,0
47.45465376436,-0.565665333122433,0.121803741294103,1.4270210043868,5.20531860927222,0.00872664619237185,418.75,506.25,0,0
47.464552446672,-0.570230498211376,0.122232886905435,1.31598519197036,5.23565421018012,0.00872664619237185,418.75,506.25,0,0
47.4741727545619,-0.574719780293667,0.122621999769605,1.27733647572565,5.37710579297469,0.00959931127727032,425,568.75,0,0
47.4851681195889,-0.578462374420926,0.124082074610724,1.44129982383375,5.40192301325347,0.00959931127727032,443.75,568.75,0,0
47.4969856539004,-0.58253952213313,0.125417830687645,1.54221567101573,5.42894257181907,0.00959931127727032,450,575,0,0
47.5093074716243,-0.586891090182524,0.126639626062362,1.60962146790163,5.45772130653092,0.00959931127727032,443.75,562.5,0,0
47.5213719818892,-0.591463425373796,0.12775671979593,1.58347594427883,5.48794845360041,0.00959931127727032,443.75,562.5,0,0
47.5333559114701,-0.596207938222505,0.12877772440995,1.57397577986845,5.51922798433488,0.00959931127727032,418.75,525,0,0
47.5439154310373,-0.601081947572278,0.129710179209594,1.4089785118646,5.44000687673177,0.00872664619237185,437.5,512.5,0,0
47.5542270048024,-0.606705031563831,0.129456561107681,1.3694769531941,5.58813450251341,0.00959931127727032,406.25,537.5,0,0
47.56424371042,-0.611301790673737,0.130321443636569,1.34007547683469,5.61831490596452,0.00959931127727032,418.75,512.5,0,0
47.5739309015901,-0.615979669427264,0.131110610117954,1.29229859772943,5.64900566310724,0.00959931127727032,418.75,512.5,0,0
47.5834830121312,-0.620707688501439,0.13183026086926,1.27343829328677,5.56890045315378,0.00872664619237185,406.25,525,0,0
47.5929743867964,-0.626116224580328,0.131384377201736,1.27460162431295,5.71504998855262,0.00959931127727032,412.5,506.25,0,0
47.6021914486156,-0.630444311601646,0.132069344508378,1.23561478513463,5.74329501120465,0.00959931127727032,368.75,537.5,0,0
47.6109635057377,-0.634804269195399,0.132693841084719,1.19642131946324,5.66096830566705,0.00872664619237185,387.5,493.75,0,0
47.619150303362,-0.639827977319429,0.132163970393253,1.11319237416515,5.69360320320514,0.00872664619237185,387.5,493.75,0,0
47.6271259342539,-0.644416284417573,0.131671949580208,1.08320630519152,5.72330507141581,0.00872664619237185,368.75,468.75,0,0
47.6340273982309,-0.648604968520702,0.131214874916012,0.963978550005824,5.75044967777843,0.00872664619237185,368.75,475,0,0
47.6407903696252,-0.652425442619715,0.130790538337776,0.932722531852186,5.68612010734696,0.00802851468324661,356.25,493.75,0,0
47.6476104964233,-0.656434931864766,0.129513719965198,0.943904713530914,5.80077412356149,0.00872664619237185,375,506.25,0,0
47.6551708295953,-0.659269900935886,0.12921804233849,1.01983598944139,5.81887401183213,0.00872664619237185,375,506.25,0,0
47.6628984351264,-0.661865647769722,0.128943131210144,1.04755979864822,5.83544702090503,0.00872664619237185,400,487.5,0,0
47.6708467361802,-0.664241752483464,0.128687959916325,1.07289604748644,5.96046725180454,0.00959931127727032,381.25,512.5,0,0
47.6789399466785,-0.665766519421756,0.129542207600404,1.09794015756159,5.97027314182815,0.00959931127727032,375,506.25,0,0
47.6868068364328,-0.667527271581775,0.130326915190807,1.07185959511623,5.87174582425926,0.00872664619237185,362.5,475,0,0.00156250002328306
47.693635049479,-0.670136766561036,0.129956630556703,0.954752996207853,5.79984213581047,0.00802851468324661,362.5,475,0,0
47.70020275266,-0.673014276168929,0.12873469288855,0.911598902127208,5.70652290376883,0.00715585006400943,356.25,431.25,0,0
47.7055505355875,-0.675978944119086,0.126501762672271,0.77407700567018,5.63550182657619,0.00645771808922291,381.25,443.75,0,0
47.7114677284973,-0.678536557723326,0.123556093802354,0.817416584107046,5.74135348256446,0.00715585006400943,362.5,450,0,0
47.7171836838397,-0.679393948187124,0.121737917531056,0.801221260633357,5.74635684751792,0.00715585006400943,362.5,468.75,0,0
47.7232909750877,-0.679569417024011,0.120066451253906,0.845863961039723,5.94611735613848,0.00872664619237185,362.5,468.75,0,0
47.7294872248997,-0.677972142003926,0.120508316467353,0.85344445005581,5.93552879553842,0.00872664619237185,375,437.5,0,0
47.7352763325734,-0.676621220851992,0.120918133659563,0.810800331856479,6.03591181035332,0.00959931127727032,387.5,450,0,0
47.7415140959922,-0.674845199540184,0.122384110169791,0.852490344990258,6.02454877427165,0.00959931127727032,362.5,437.5,0,0
47.7469649683385,-0.673687705686829,0.123737203633077,0.777465382255242,6.01729790335918,0.00959931127727032,350,443.75,0,0
47.7520924090472,-0.673075722357332,0.124985779290167,0.734007279567167,6.01353184990457,0.00959931127727032,350,443.75,0,0
47.7571201041191,-0.672944369276877,0.126136944874132,0.716284332551156,6.01283803838952,0.00959931127727032,350,456.25,0,0
47.7623827789997,-0.673234853707664,0.127197502715889,0.738389550299839,5.90512355279003,0.00872664619237185,331.25,450,0,0
47.767122425813,-0.674542820447722,0.127084605976515,0.692818895606781,6.02314783590578,0.00959931127727032,362.5,468.75,0,0
47.7729065783953,-0.675101637066285,0.12806902791558,0.79162486139915,6.02674342921846,0.00959931127727032,350,475,0,0
47.7787441640515,-0.675989968830541,0.128974542066459,0.813131725615261,5.92281644137794,0.00872664619237185,350,475,0,0
47.7846415268882,-0.67781152201293,0.128718053871814,0.824715429288924,5.93439077763752,0.00872664619237185,362.5,487.5,0,0
47.7911373991394,-0.679457252488308,0.128480701547881,0.890364401227281,5.94473832213063,0.00872664619237185,381.25,475,0,0
47.7979362692221,-0.68094401711706,0.128260963497686,0.928265365246573,5.9540523656423,0.00872664619237185,356.25,456.25,0,0
47.8038081572579,-0.682286086751979,0.128057763785376,0.835762805732731,5.96253311169655,0.00872664619237185,362.5,450,0,0
47.8094752291534,-0.683494968034386,0.127870291754095,0.799368664293692,5.97010604696397,0.00872664619237185,362.5,450,0,0
47.8150531577947,-0.68458315647789,0.127697131369271,0.785741605005155,5.97689182309775,0.00872664619237185,350,462.5,0,0
47.8205845136929,-0.685561895811432,0.127537226467745,0.782251542480731,5.98297079593816,0.00872664619237185,362.5,462.5,0,0
47.8264031994633,-0.686441537151475,0.12738966303565,0.809578474951698,5.98837870978451,0.00872664619237185,343.75,475,0,0
47.832119321428,-0.687231962973095,0.127253519383583,0.807022878400106,5.99323854478135,0.00872664619237185,343.75,431.25,0,0
47.8368513507786,-0.687941161153383,0.127128128449508,0.697232239767365,6.10705439999865,0.00959931127727032,343.75,431.25,0,0
47.8413168971814,-0.687928622998581,0.128099363137338,0.650693210174914,6.10705848658342,0.00959931127727032,350,450,0,0
47.8462322772677,-0.688268138626645,0.128994230670523,0.693203625960688,5.99980500771465,0.00872664619237185,343.75,456.25,0,0
47.8512412179183,-0.689562879993064,0.128730965520489,0.714736314814192,6.00794888720606,0.00872664619237185,350,437.5,0,0
47.8560287398861,-0.69070491787974,0.128487839797085,0.689569956193104,6.01511083027941,0.00872664619237185,337.5,462.5,0,0
47.8610242000497,-0.691708840275125,0.128263456370413,0.713660681258361,6.02133642952633,0.00872664619237185,337.5,462.5,0,0
47.8660809099025,-0.69258884566524,0.128056328343282,0.720979461592435,6.02676831703697,0.00872664619237185,325,418.75,0,0
47.869869874763,-0.693356953471239,0.127865297056907,0.585183512765255,6.03160620319945,0.00872664619237185,318.75,431.25,0,0
47.8734918631099,-0.694022417029931,0.127689539886292,0.550916371308485,6.14501267128775,0.00959931127727032,337.5,418.75,0,0
47.8771807122922,-0.693950206050058,0.128613068981086,0.545920978296889,6.14462674413716,0.00959931127727032,331.25,418.75,0,0
47.8806920122732,-0.694215406297841,0.129463933306111,0.530432858206036,6.14644738176221,0.00959931127727032,331.25,418.75,0,0
47.8841611841719,-0.694774781098464,0.130247537655308,0.524484693281065,6.1501450035256,0.00959931127727032,337.5,425,0,0
47.8878988867134,-0.695589644940644,0.130968727444419,0.552542918922908,6.15543996589363,0.00959931127727032,343.75,493.75,0,0
47.8933642176158,-0.696625950749784,0.131632000824782,0.756705425069569,6.16198331802386,0.00959931127727032,343.75,456.25,0,0
47.8984705166762,-0.697854634731001,0.132241273057184,0.732454763403551,6.1699092594231,0.00959931127727032,343.75,425,0,0
47.9028054505185,-0.699244880227166,0.132801434452357,0.64610490197312,6.17890004536148,0.00959931127727032,343.75,425,0,0
47.9069354925393,-0.7007699242741,0.133316131991254,0.613386616215739,6.18870166454734,0.00959931127727032,331.25,406.25,0,0
47.9102617590522,-0.702406714791567,0.133788434132871,0.525368040736269,6.19927573464522,0.00959931127727032,312.5,412.5,0,0
47.9130899315661,-0.704133217956307,0.134221641431289,0.464677508080628,6.31864688431688,0.0104719754308462,281.25,431.25,0,0
47.9154544961797,-0.705290722592817,0.135693874388443,0.409654130401457,6.32642792235654,0.0104719754308462,300,412.5,0,0
47.9177219525802,-0.706917534250712,0.137048538259496,0.381930757846947,6.33717484116434,0.0104719754308462,300,412.5,0,0
47.9199113325691,-0.708948325974411,0.138294064282734,0.371915772010204,6.35047129742268,0.0104719754308462,306.25,462.5,0,0
47.9233378129255,-0.71132445086268,0.139438420838617,0.510085025294546,6.36579718357713,0.0104719754308462,325,450,0,0
47.9272317510333,-0.713995096432806,0.140488691396367,0.573241046781683,6.38300957145858,0.0104719754308462,318.75,456.25,0,0
