vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
36.0642348219887,-0.101451065673649,0.0314710527164904,-0.295522909422933,1.24536924770096,0.002792527,162.5,193.75,0,0
36.0626455732978,-0.100616889488742,0.0316074665800226,-0.282713844156004,1.23818109655202,0.002792527,181.25,193.75,0,0
36.0616154652283,-0.0998738304839603,0.0317299905157803,-0.257393119619777,1.23177484919396,0.002792527,193.75,212.5,0,0
36.0615246508689,-0.099212380791843,0.0318400841830126,-0.211940754405899,1.22605049285642,0.002792527,193.75,200,0,0
36.0610559303386,-0.0986241709852109,0.0319389895683203,-0.178197934421216,1.22099899935728,0.002792527,193.75,200,0,0
36.0606083225811,-0.0981011459404028,0.0320279407156389,-0.151339815821193,1.21650669372842,0.002792527,187.5,206.25,0,0
36.0601765531266,-0.0976363324618056,0.032107929643457,-0.129879255463305,1.12239477299159,0.002094395,168.75,187.5,0,0
36.0586120480112,-0.0977938666025364,0.0312972593334715,-0.131433788075684,1.21381482196457,0.002792527,181.25,200,0,0
36.0578416485961,-0.0971569708387864,0.0314543259277472,-0.127109614827434,1.20833354173244,0.002792527,193.75,181.25,0,0
36.0568707515284,-0.0966036677718408,0.0315952672275509,-0.124043573799586,1.20358969115955,0.002792527,193.75,181.25,0,0
36.0559040981646,-0.0961240325305478,0.0317217537156948,-0.122082136347805,1.1994785232592,0.002792527,162.5,143.75,0,0
36.0528140935898,-0.0957092733661353,0.0318351720343783,-0.149925531484594,1.19601307609981,0.002792527,150,181.25,0,0
36.0505363956404,-0.0953507683477578,0.0319369757130814,-0.173878093954717,1.19295293567613,0.002792527,200,175,0,0
36.0495899897343,-0.0950421603926939,0.0320281843935346,-0.171911086893433,1.19027040683274,0.002792527,175,206.25,0,0
36.0488014206914,-0.094777890072971,0.032109816313144,-0.159151358071335,1.18799321670219,0.002792527,175,206.25,0,0
36.0480078369976,-0.0945524949364242,0.0321829377043251,-0.146347495712963,1.18606418010463,0.002792527,181.25,193.75,0,0
36.0470301354775,-0.0943611041725424,0.0322484540013981,-0.139604809923543,1.18443916309691,0.002792527,193.75,187.5,0,0
36.0462504898664,-0.0941993630745527,0.0323071686492723,-0.131191347930562,1.1830579271713,0.002792527,181.25,187.5,0,0
36.0450902939374,-0.0940635753947,0.0323597395547238,-0.130400820360466,1.18191879451221,0.002792527,175,187.5,0,0
36.0437470030579,-0.0939502173490437,0.032406817390558,-0.134505212490958,1.18097270740044,0.002792527,175,187.5,0.012500000125,0
36.0424093647361,-0.0938562807218949,0.0324489456484128,-0.139433254482154,1.18018712955475,0.002792527,193.75,206.25,0,0
36.042217641431,-0.0937792187127992,0.0324866443192342,-0.12334275091646,1.17949793780333,0.002792527,181.25,181.25,0,0.012500000125
36.0408617557607,-0.0937171861272635,0.0325202616045812,-0.12480951618084,1.17901021469572,0.002792527,162.5,187.5,0,0
36.0391385671121,-0.0936675597143326,0.0325503484538208,-0.135523558649047,1.17862649657176,0.002792527,181.25,187.5,0,0
36.038004565494,-0.0936284774955666,0.0325772425302903,-0.139016558086382,1.29075194533653,0.003665191,181.25,187.5,0,0
36.0368560095143,-0.0928867153931524,0.033702543928007,-0.141086857857383,1.17205622180527,0.002792527,200,193.75,0,0
36.0364693799071,-0.0932014281378299,0.0336085191815054,-0.126669552701785,1.28721488083452,0.003665191,175,200,0,0
36.0354944803313,-0.0927582645339906,0.0346254733213974,-0.122062237809876,1.17108745280539,0.002792527,181.25,175,0,0
36.0339582420796,-0.0933232258393867,0.0344341672942661,-0.12821206842083,1.28847239212581,0.003665191,175,218.75,0,0
36.0335739422811,-0.0930874529130571,0.0353641063365779,-0.116138029729777,1.17405964126518,0.002792527,175,218.75,0,0
36.0331795357681,-0.0938234902818357,0.0350945999790304,-0.101411757417109,1.18038746567701,0.002792527,200,181.25,0,0
36.0324070754374,-0.0944394000645944,0.0348528194967624,-0.0952618332282821,1.18570056874797,0.002792527,156.25,193.75,0,0
36.0306851306105,-0.0949502899236125,0.0346359423604094,-0.106874513806087,1.30261553317473,0.003665191,175,200,0,0
36.0297519722913,-0.0946573153754026,0.0355429244432791,-0.112113289692288,1.30021886561876,0.003665191,162.5,187.5,0,0
36.0280344932143,-0.0946214595659352,0.0363545746091094,-0.125860960847949,1.1875799756089,0.002792527,162.5,187.5,0,0
36.0263289968501,-0.0955122985300405,0.0359791434247784,-0.139256235487622,1.30774630619998,0.003665191,137.5,187.5,0,0
36.0238415971584,-0.0955321528505807,0.0367439142683818,-0.161643372860179,1.30809522960976,0.003665191,156.25,175,0,0
36.0215609138663,-0.0957501441582928,0.0374280867978039,-0.183358582625445,1.31011126749445,0.003665191,156.25,162.5,0,0
36.0188831002172,-0.0961319813610108,0.0380398559793366,-0.206461207821484,1.31354999587898,0.003665191,143.75,156.25,0,0
36.0156210852463,-0.0966474945687254,0.038586692709703,-0.234726987317434,1.31815177476364,0.003665191,143.75,156.25,0,0
36.0123631724199,-0.0972704322701849,0.0390753132598225,-0.26207619900375,1.32365388082377,0.003665191,137.5,162.5,0,0
36.0090973540483,-0.0979783573873914,0.0395116801107945,-0.285839238537353,1.32987773731246,0.003665191,156.25,168.75,0,0
36.0065983880059,-0.0987518997141936,0.039901229318664,-0.296263993377608,1.33662254674691,0.003665191,143.75,156.25,0,0
36.0033016251085,-0.0995747367497616,0.0402487377050729,-0.310927815968235,1.3438483277728,0.003665191,143.75,175,0,0
36.0005912999787,-0.100432126091744,0.0405587391927594,-0.317943567754531,1.35132332422521,0.003665191,143.75,175,0,0
35.997868722675,-0.101312230691579,0.0408350582020466,-0.321995011520503,1.24651303690089,0.002792527,143.75,181.25,0,0
35.9953381382477,-0.10291687091095,0.0399797854091985,-0.320513025494941,1.3727683545986,0.003665191,162.5,168.75,0,0
35.9929965351659,-0.10347671711746,0.0403143445558769,-0.31741944714999,1.26522342906446,0.002792527,125,168.75,0,0
35.9894885199543,-0.104797759705035,0.0395117033569198,-0.32623354738435,1.38906565874035,0.003665191,187.5,200,0,0
35.9888822896073,-0.10510653240011,0.0398934823198378,-0.294517411048019,1.27928462287405,0.002792527,187.5,200,0,0
35.98823742349,-0.106206570122581,0.0391334615379982,-0.25476409202106,1.40108466753582,0.003665191,162.5,187.5,0,0
35.9864476776671,-0.106321773060185,0.0395532067193388,-0.240255226606731,1.40221144903956,0.003665191,187.5,200,0,0
35.9858353683272,-0.106538445774085,0.0399286961869729,-0.212952969349153,1.40412206446191,0.003665191,168.75,193.75,0,0
35.9844524587593,-0.106838809467152,0.0402642944638886,-0.199709056534455,1.40681352249198,0.003665191,175,187.5,0,0
35.9830903658345,-0.107206363902052,0.0405642729154796,-0.192149664600415,1.29764956950391,0.002792527,175,187.5,0.012500000125,0
35.9817404608281,-0.108339136724471,0.0397314516266055,-0.185823072254105,1.30735907745734,0.002792527,187.5,200,0,0
35.981162591888,-0.109177266785504,0.0389853836344145,-0.167545105721196,1.42686256091229,0.003665191,162.5,193.75,0,0
35.9796133508784,-0.109051975444889,0.0394175015250919,-0.165180132559656,1.42589865418266,0.003665191,175,206.25,0.012500000125,0
35.9788499391792,-0.109047549036417,0.0398042419445322,-0.154358946802715,1.42591183525457,0.003665191,181.25,218.75,0,0
35.978649874331,-0.109144464737346,0.0401501757462029,-0.131903654622735,1.31440079070662,0.002792527,181.25,218.75,0,0
35.9784499194606,-0.110037193081317,0.039358978124857,-0.109353178543833,1.32201601449713,0.002792527,175,187.5,0,0.012500000125
35.9771122577929,-0.110662749705344,0.0386503495728394,-0.11030523738374,1.3273843496223,0.002792527,168.75,206.25,0,0
35.976184015785,-0.111060119108792,0.0380158624173856,-0.109920629440673,1.44308531218594,0.003665191,162.5,175,0,0
35.9740960163205,-0.110552796436932,0.0385478571044533,-0.127560314251788,1.4388566826035,0.003665191,175,150,0,0
35.9716334288559,-0.110217698107629,0.0390242419020734,-0.151518195990235,1.32372323001386,0.002792527,175,150,0,0
35.96918185334,-0.110740156430767,0.0383502981411913,-0.174266521041973,1.44054998625505,0.003665191,137.5,168.75,0,0
35.966140160179,-0.110338461669161,0.0388468776353377,-0.202650161001645,1.43722005580514,0.003665191,143.75,206.25,0,0
35.9644448127677,-0.110092287308365,0.0392913678125888,-0.208155534355014,1.43513949996193,0.003665191,206.25,187.5,0,0
35.9640659610906,-0.109978345176204,0.0396890105350336,-0.185660134493993,1.43415943202329,0.003665191,162.5,193.75,0,0
35.9625145032292,-0.109976096318823,0.0400445894809067,-0.180119734349619,1.32187793937235,0.002792527,162.5,193.75,0,0
35.9609871297227,-0.110777988665137,0.0392623221915711,-0.178306177267387,1.32874177109997,0.002792527,175,193.75,0,0
35.9598547334467,-0.111320635685746,0.0385617342368,-0.172851818022307,1.33335048645441,0.002792527,181.25,200,0,0
35.959101902029,-0.111643020930322,0.0379343920639758,-0.159929898585083,1.448368257906,0.003665191,175,212.5,0,0
35.9585291158052,-0.111067897904411,0.0384726831276127,-0.14345159325608,1.44347976154875,0.003665191,168.75,206.25,0,0
35.9575742489681,-0.110671957844541,0.038954704239732,-0.134892725063145,1.44016130014752,0.003665191,168.75,206.25,0,0
35.956631320927,-0.110428260269192,0.0393862887425132,-0.129467236036587,1.43814162263378,0.003665191,187.5,206.25,0.012500000125,0
35.9562698506864,-0.11031344847514,0.0397726092340214,-0.116197141029032,1.43719573298353,0.003665191,193.75,212.5,0,0
35.9562833710236,-0.110307362899892,0.0401182838332319,-0.0953094538369596,1.43717903387446,0.003665191,162.5,193.75,0,0
35.9547593338256,-0.110392195257753,0.0404274595880602,-0.100549766223956,1.32566882473453,0.002792527,175,193.75,0,0
35.953657548406,-0.111263120479962,0.0396037662705205,-0.105722741925002,1.4454595116684,0.003665191,175,193.75,0,0
35.9525522046929,-0.111148016121539,0.039966220333438,-0.11180971824099,1.33218167125598,0.002792527,175,200,0,0
35.9516387707192,-0.111846543197686,0.0391903347613334,-0.112104613359354,1.45046225503155,0.003665191,181.25,187.5,0,0
35.9505268132614,-0.11158328724489,0.0395955509285657,-0.115737567756234,1.44826940057965,0.003665191,175,206.25,0,0
35.9497971890538,-0.111443208038789,0.0399582604248727,-0.112356114440053,1.4471121304237,0.003665191,168.75,212.5,0,0
35.9490584676417,-0.111407137551594,0.0402827940970341,-0.106908432237806,1.44685847395047,0.003665191,168.75,212.5,0.012500000125,0
35.9483215095966,-0.111458100947053,0.0405731167087619,-0.102302647803968,1.44735467081517,0.003665191,200,181.25,0,0
35.9475838122159,-0.111581310460026,0.040832766993567,-0.0972327188149754,1.44847125633894,0.003665191,156.25,187.5,0,0
35.9456948935245,-0.111763856335578,0.0410648645525941,-0.111115481253588,1.45015672171918,0.003665191,181.25,193.75,0,0
35.9447944921705,-0.111993984791906,0.0412723832835911,-0.115634205581546,1.45216566532423,0.003665191,162.5,187.5,0,0
35.9431051739825,-0.112262615206995,0.0414576563808933,-0.12711084398567,1.4545624453624,0.003665191,162.5,187.5,0,0.012500000125
35.941424830342,-0.112560906510084,0.041623104872335,-0.139765019296285,1.45719596188146,0.003665191,168.75,181.25,0,0
35.9397437411098,-0.112881714954248,0.0417707326765545,-0.15143626097055,1.46001683053044,0.003665191,168.75,200,0,0
35.9386345849681,-0.113218900687112,0.0419024034829422,-0.152169291489814,1.46294587131153,0.003665191,187.5,212.5,0,0
35.9384688188729,-0.113567538712972,0.0420197797214656,-0.133325220108733,1.46593855420597,0.003665191,175,193.75,0,0.012500000125
35.9373303567615,-0.11392356176534,0.0421243049638081,-0.129229209348037,1.3567298304663,0.002792527,175,193.75,0,0
35.936213405872,-0.114994094305651,0.0411174088605738,-0.127805548711851,1.47820788391426,0.003665191,168.75,200,0,0
35.9350986926245,-0.115017435838875,0.0413155928459899,-0.128495698955603,1.47845819484248,0.003665191,175,200,0,0
35.9341776683596,-0.115090552775354,0.0414927902950117,-0.1264754949115,1.47912505216252,0.003665191,187.5,193.75,0,0
35.9334457467439,-0.115204731492732,0.0416511624260949,-0.120763035515075,1.48013930388177,0.003665191,181.25,175,0,0
35.9319400446919,-0.115352357320649,0.0417926283812422,-0.126412826484479,1.36915806512925,0.002792527,181.25,175,0,0
35.9304530869179,-0.116237805502344,0.0408191067262999,-0.133537379674422,1.48902942463288,0.003665191,175,193.75,0,0
35.9293512528413,-0.11609714966458,0.0410470900282228,-0.136111242618585,1.48785132110937,0.003665191,200,200,0,0
35.9291972541655,-0.116025094346093,0.0412510649613766,-0.12001506238829,1.48722290498384,0.003665191,187.5,200,0,0
35.9286446453177,-0.116011240858236,0.0414334529591732,-0.108267704745501,1.48714579498188,0.003665191,175,206.25,0,0
35.9279054526018,-0.116045771222716,0.0415966042523572,-0.101214663728483,1.48749172971841,0.003665191,175,206.25,0,0
35.9271764046298,-0.116120315184288,0.0417425103142649,-0.0968906661842539,1.48817413500256,0.003665191,181.25,187.5,0,0
35.92606927815,-0.116227678086475,0.0418729159693541,-0.10038065744426,1.48915575127045,0.003665191,193.75,206.25,0,0
35.9259290552689,-0.116361446052932,0.0419894864404631,-0.0894971139186831,1.49030081832268,0.003665191,175,193.75,0,0
35.9248151371135,-0.116516730907742,0.0420935080978136,-0.0918245377412201,1.49170523130257,0.003665191,175,181.25,0,0
35.9233317424795,-0.116688227971711,0.0421864165762202,-0.103370075965343,1.38092760767901,0.002792527,175,181.25,0,0
35.9218616575008,-0.117583195257617,0.0411695392247381,-0.114790686786254,1.50086358131744,0.003665191,181.25,193.75,0,0
35.9209668460365,-0.117440187665331,0.0413586082386757,-0.118372798676451,1.38735336735551,0.002792527,175,200,0,0
35.9200594761869,-0.118067123086445,0.0404281277247943,-0.116483361637692,1.50493857462376,0.003665191,181.25,206.25,0,0
35.9195312846856,-0.117697059749292,0.0406945269868269,-0.109564749597891,1.38949709773515,0.002792527,187.5,187.5,0,0
35.9186166309661,-0.11813244161547,0.0398336093329702,-0.106464355343932,1.50543467739477,0.003665191,187.5,187.5,0,0
35.9177078868364,-0.117601884761555,0.0401623104449976,-0.10696783569322,1.38864645212654,0.002792527,193.75,200,0,0
35.9173793323507,-0.11790358586394,0.0393574053828435,-0.0966389434350682,1.50339033697171,0.003665191,175,181.25,0,0
35.9158864752924,-0.117263286147861,0.0397361771899681,-0.104302462940923,1.49797505022318,0.003665191,193.75,206.25,0,0
35.9157572669245,-0.11676416405178,0.0400756486274802,-0.0941178760908791,1.49367464181859,0.003665191,200,206.25,0,0
35.915799599134,-0.11638725901827,0.0403796524330621,-0.076954982573061,1.49044605073633,0.003665191,200,206.25,0,0
35.9158393804667,-0.116115157759086,0.0406519097653566,-0.0604221509475847,1.48813291828097,0.003665191,212.5,212.5,0,0
35.9164549642948,-0.11593253857252,0.0408957504434312,-0.0350380814239537,1.48656245454826,0.003665191,187.5,218.75,0,0
35.9164953016774,-0.115826255428276,0.0411140406436168,-0.0210789684444865,1.48569569728307,0.003665191,200,206.25,0,0
35.9165569906228,-0.115784175970517,0.0413095109745976,-0.0131786039576897,1.48536764126091,0.003665191,206.25,218.75,0,0
35.9171975297941,-0.115796081999898,0.0414844969720051,0.00329793090429303,1.48546864337535,0.003665191,206.25,218.75,0,0
35.9178346862246,-0.115853318993234,0.0416410573976172,0.019242835907636,1.48597395627071,0.003665191,187.5,212.5,0,0
35.9177110161909,-0.115947971969323,0.0417811165789722,0.0198839583061799,1.48684452843574,0.003665191,200,206.25,0,0
35.9177983828469,-0.116072809489533,0.0419064589534266,0.0192637677759743,1.48794176364471,0.003665191,206.25,212.5,0,0
35.9182681241386,-0.116222124103286,0.0420185403144354,0.0253548923176407,1.48922742966456,0.003665191,181.25,218.75,0,0
35.9181533119776,-0.11639099438453,0.0421186820848312,0.0238712092812478,1.49072185735453,0.003665191,181.25,218.75,0,0
35.918049963736,-0.116574658253526,0.0422082016572009,0.0197946294327148,1.49232883078285,0.003665191,187.5,212.5,0,0
35.9179507712765,-0.116769373945295,0.0422881599721725,0.014742007676924,1.49402564663166,0.003665191,200,231.25,0,0.012500000125
35.9188026271298,-0.116971951300061,0.0423595817465522,0.0281238194386196,1.49573756510622,0.003665191,206.25,218.75,0,0
35.9194512198888,-0.117180145711355,0.0424232806171263,0.0394178477729938,1.49753464892465,0.003665191,200,225,0,0
35.9201027731478,-0.117391402914646,0.0424801741815689,0.0492493458966471,1.49935934003065,0.003665191,200,225,0,0
35.9207591298748,-0.117603733020147,0.0425309860788136,0.0572519991616873,1.50119253773769,0.003665191,200,231.25,0,0
35.921609048268,-0.117815481147667,0.0425763667718742,0.0676122704966134,1.5030094773987,0.003665191,212.5,231.25,0,0
35.9228414252233,-0.118025387045963,0.0426168925821404,0.0839458965656719,1.50479466308055,0.003665191,187.5,218.75,0,0
35.9229257881051,-0.11823245199234,0.0426530200464481,0.0790431765551542,1.50662784446131,0.003665191,187.5,225,0,0
35.9232226239916,-0.118435072044208,0.0426853452229081,0.0731312420027895,1.50838135085142,0.003665191,187.5,225,0,0
35.9235193633059,-0.118632714531961,0.04271415657382,0.0675099192196509,1.51008792458839,0.003665191,200,225,0,0
35.9241977987256,-0.118824817799165,0.0427398323099188,0.0688631089559694,1.51172486798011,0.003665191,218.75,225,0,0
35.9254373159681,-0.119011169891808,0.0427627021159108,0.0832776419236734,1.51329243412561,0.003665191,200,225,0,0
35.9260973939476,-0.119191690126351,0.0427830387547228,0.0873602861620384,1.51485975046134,0.003665191,193.75,231.25,0,0
35.9267659901142,-0.119365750341872,0.0428012231039454,0.0894508015697969,1.51635957952866,0.003665191,193.75,231.25,0,0
35.927438904783,-0.119533241681666,0.0428174494799648,0.0902787569396041,1.51779875265491,0.003665191,206.25,231.25,0,0
35.9284960539982,-0.119694115091686,0.0428319347092392,0.0971729011021356,1.51915882737413,0.003665191,193.75,200,0,0
35.928207028536,-0.11984851039466,0.0428447801366637,0.0821988827855588,1.52054499784777,0.003665191,193.75,218.75,0,0
35.928515047108,-0.11999570216769,0.0428563149002604,0.0727025926727641,1.52180189492597,0.003665191,206.25,218.75,0,0
35.9291958211001,-0.120136232742091,0.0428665383865294,0.0725044576786289,1.52298701173256,0.003665191,206.25,218.75,0,0
35.9298653582499,-0.120270404122973,0.0428755875140455,0.0746657982930501,1.52413045482452,0.003665191,187.5,237.5,0,0
35.9305240231132,-0.120398309232962,0.0428836351482685,0.0794861436167715,1.41293513727438,0.002792527,193.75,212.5,0,0
35.9306226578166,-0.121231294615828,0.0417912284238864,0.0723785781171852,1.53228077778615,0.003665191,218.75,218.75,0,0
35.9316820658278,-0.121011567517953,0.0419127374056985,0.0795378425032516,1.41808319996328,0.002792527,218.75,218.75,0,0
35.9327299743387,-0.121550027184992,0.0409222647648859,0.0907530904216928,1.53483029604212,0.003665191,218.75,218.75,0,0
35.9337762711519,-0.121082754243121,0.0411349928718658,0.0991736945772609,1.41855160779082,0.002792527,193.75,225,0,0
35.9342527083312,-0.121413919655902,0.0402265355105158,0.0986061410303755,1.53354486472136,0.003665191,200,206.25,0,0
35.9343596639205,-0.120774375378575,0.0405127392014024,0.0864659003154832,1.52807897626656,0.003665191,225,218.75,0,0
35.9356152581802,-0.12025252546633,0.0407695011597246,0.0952184782584263,1.52354930401993,0.003665191,200,237.5,0,0
35.9366568498931,-0.119833434234883,0.0409996771462843,0.105178561471104,1.51994338714218,0.003665191,200,237.5,0,0
35.9377032830713,-0.119503115311732,0.0412060922032097,0.11263864108351,1.40483094332356,0.002792527,193.75,212.5,0,0
35.9378051906002,-0.119960495059761,0.0402916989448192,0.102229334445028,1.52095395383425,0.003665191,193.75,218.75,0,0
35.9381134264146,-0.119436851924382,0.0405727039505913,0.0906354606175213,1.51646633881613,0.003665191,212.5,243.75,0,0
35.9397456195227,-0.119021938936905,0.0408246816783653,0.107230149705165,1.51284168992554,0.003665191,187.5,225,0,0
35.9400233463836,-0.118701553481842,0.0410504353054282,0.101871826797059,1.51013993715593,0.003665191,187.5,225,0,0
35.9403210178792,-0.118461719161398,0.0412528757749376,0.0924251430841935,1.50810216866535,0.003665191,200,218.75,0,0
35.9408138679344,-0.118291011939483,0.0414343018056904,0.0857978551063992,1.5066397855409,0.003665191,212.5,218.75,0,0
35.9416810087006,-0.118179446625822,0.0415968404489722,0.0878201266076448,1.3933721127766,0.002792527,218.75,225,0,0
35.9429228817102,-0.118829596377238,0.0406427661297635,0.100431487118039,1.51110584804557,0.003665191,187.5,218.75,0,0
35.9430098604453,-0.118475918422518,0.0408881911671429,0.0918722219771325,1.50812214127385,0.003665191,187.5,218.75,0,0
35.9431152588909,-0.118210075502243,0.0411082408930702,0.0797641165103608,1.50586507681469,0.003665191,193.75,212.5,0,0
35.9432225623919,-0.118019608301589,0.0413054158803975,0.067830498266993,1.50424738751116,0.003665191,206.25,225,0,0
35.9440888612999,-0.117893539638089,0.0414820627871161,0.0713559511189681,1.503140346793,0.003665191,200,231.25,0,0
35.9449373531838,-0.117822607521937,0.0416402248228277,0.0785389606272377,1.50252913403671,0.003665191,206.25,231.25,0,0
35.9459757546481,-0.117798252915508,0.0417818841731801,0.0886986082588419,1.50231411628431,0.003665191,206.25,231.25,0,0
35.9470136311117,-0.117813132695777,0.0419087489454946,0.0981026687138932,1.50244300724751,0.003665191,206.25,212.5,0,0
35.9474831626942,-0.117860711755073,0.0420223457286758,0.0950719368140399,1.39057223150229,0.002792527,175,200,0,0
35.9466193750354,-0.11864625432258,0.0410242515315421,0.0711613888443741,1.50959237301464,0.003665191,162.5,193.75,0,0
35.9451956632696,-0.118406131429755,0.0412303578015455,0.0345525413534069,1.39528969466816,0.002792527,162.5,181.25,0,0
35.943394396504,-0.118946433868215,0.0403152450579082,-0.00465719984704447,1.51218235318855,0.003665191,162.5,181.25,0,0
35.9415886773369,-0.118498902078283,0.0405955104516114,-0.0423194550938739,1.5083856579275,0.003665191,168.75,218.75,0.012500000125,0
35.9411132593822,-0.11815378941077,0.0408465353478764,-0.0532617018513495,1.50539475433133,0.003665191,181.25,200,0,0
35.9404162853716,-0.117897304730107,0.0410711896021608,-0.0608404252913945,1.50321458154595,0.003665191,212.5,218.75,0,0
35.9412339675549,-0.117716505200969,0.0412723811601309,-0.037057741170773,1.50161016186384,0.003665191,225,218.75,0,0
35.9424034181683,-0.117601014486301,0.041452441496924,-0.00104761919900041,1.50059396562455,0.003665191,225,218.75,0,0
35.9435751550143,-0.117541047702268,0.0416136745679792,0.0310792018276549,1.3877855049994,0.002792527,193.75,218.75,0,0.012500000125
35.9438123727446,-0.118239145980501,0.0406583642263183,0.0410846676474754,1.50600469931552,0.003665191,206.25,218.75,0,0
35.9444584775813,-0.117929330517335,0.0409028428500743,0.0493327038062034,1.50335023190239,0.003665191,181.25,212.5,0,0
35.9441456332029,-0.117704506239292,0.0411218764276856,0.0413247410178422,1.50148100546827,0.003665191,225,206.25,0,0
35.9449953741518,-0.117551859337273,0.0413182019756384,0.0508553105478019,1.50014407221219,0.003665191,225,206.25,0,0
35.9458312845548,-0.117461288348489,0.0414939754285386,0.0623169709793671,1.49936608333765,0.003665191,200,225,0,0
35.9464760462,-0.1174232042498,0.0416513885596418,0.0695100813798966,1.49905609809461,0.003665191,206.25,237.5,0,0
35.9476963923004,-0.117429199047182,0.0417923943240481,0.0861809512185752,1.49909042280535,0.003665191,225,218.75,0,0
35.9489169236448,-0.117472347331641,0.0419186314093866,0.101094766363514,1.49945865187921,0.003665191,187.5,237.5,0,0
35.9495619530248,-0.117546243981982,0.0420316542428901,0.105878701093828,1.50012508136142,0.003665191,187.5,237.5,0,0
35.950225148913,-0.117645056083207,0.042132883013871,0.105534820350621,1.38867126756519,0.002792527,200,225,0,0
35.950903334961,-0.118475385864706,0.0411236429321846,0.103341029081481,1.50800275734985,0.003665191,187.5,193.75,0,0
35.9502338398413,-0.118274925401642,0.0413197363788019,0.0790300637016095,1.5063579948564,0.003665191,181.25,206.25,0,0
35.9497751667486,-0.118138752010517,0.0414954871004146,0.0550782993661357,1.50521731316397,0.003665191,162.5,200,0,0
35.9485338631516,-0.118057386959796,0.0416528041397576,0.024345285819948,1.50458341345937,0.003665191,162.5,200,0,0
35.9472974022231,-0.118021940785481,0.0417936107331052,-0.00593126578130735,1.39199614746545,0.002792527,168.75,193.75,0,0
35.9460577077829,-0.118736385619018,0.0408197029481726,-0.0314930839774015,1.51036615120305,0.003665191,187.5,187.5,0,0
35.945190585837,-0.118436207260107,0.041047338372713,-0.0486795356134277,1.50780091828513,0.003665191,162.5,206.25,0,0
35.9441078818854,-0.11821527315769,0.0412511093836056,-0.062222890105643,1.50594023788939,0.003665191,175,187.5,0,0
35.942831662502,-0.118061901463611,0.0414335048849069,-0.0779197197934473,1.50466879170783,0.003665191,175,187.5,0,0
35.9415527498745,-0.117965878187391,0.0415967239416304,-0.0919540590928727,1.50388427316876,0.003665191,206.25,225,0,0
35.9423663374491,-0.117918448562248,0.041742804438394,-0.0651855758889557,1.50340443202291,0.003665191,206.25,231.25,0,0
35.9433344862036,-0.117913024547796,0.0418733625428267,-0.0289617490815957,1.50333704402208,0.003665191,200,225,0,0
35.9439271500465,-0.117942698273761,0.0419901795696612,-0.00430417408614752,1.50361375471622,0.003665191,200,206.25,0,0
35.9439666078506,-0.118001244237146,0.0420947606236576,0.00385230433634388,1.50416237694825,0.003665191,200,206.25,0,0
35.9440256162985,-0.118083226511649,0.0421883951735935,0.00748742421834716,1.59451769089831,0.004363323,218.75,212.5,0,0
35.9448476681915,-0.117616517809153,0.0431500054370201,0.0233402506221976,1.59059969504726,0.004363323,218.75,231.25,0,0
35.9462276952971,-0.117433127888889,0.0440110081764129,0.0519133146153811,1.58910219404465,0.004363323,175,218.75,0,0
35.9458833848883,-0.117488026391765,0.0447816751317658,0.0486487256214905,1.50010364703277,0.003665191,200,231.25,0,0
35.9467281735414,-0.118308644456173,0.0445934162020577,0.0576140385211638,1.50712716436959,0.003665191,200,231.25,0,0
35.9475636602293,-0.119025587335942,0.0444243241425402,0.0677335584439649,1.51327551083361,0.003665191,200,218.75,0,0
35.9480208056532,-0.11965075233035,0.0442725082404749,0.069459848647842,1.60830238975888,0.004363323,206.25,225,0,0
35.9488635094289,-0.119626761104929,0.0450142458953978,0.0750579877059511,1.51853031518807,0.003665191,200,212.5,0,0
35.949131858844,-0.12036681439268,0.0448000719115332,0.0718731537845882,1.52490626929029,0.003665191,200,231.25,0,0
35.9499808958653,-0.12100143182913,0.0446079706895382,0.0776402996765382,1.53032799839696,0.003665191,200,231.25,0,0
35.9508236734446,-0.121543797227764,0.0444356104887105,0.0841562734985943,1.5349676946774,0.003665191,193.75,237.5,0,0
35.9516642243608,-0.122005222196232,0.0442810276685048,0.091153096235705,1.62853856762308,0.004363323,181.25,231.25,0,0
35.9519303796048,-0.121828033080331,0.0450201963948829,0.0855948871463512,1.53750452197391,0.003665191,175,212.5,0,0
35.9514437947274,-0.122423968671076,0.0448040752850152,0.0665303377292633,1.63229973564107,0.004363323,181.25,225,0,0
35.9515421524822,-0.122355410724075,0.0454881718096384,0.0538488094330548,1.54214778207095,0.003665191,181.25,225,0,0
35.9516290972855,-0.123038347578935,0.0452225028607108,0.046108446758171,1.54799995615111,0.003665191,175,193.75,0,0
35.9505573320206,-0.123606056659023,0.0449841784825368,0.0221983587090341,1.55292480298938,0.003665191,200,231.25,0,0
35.9514152596711,-0.124072841424572,0.044770570961827,0.0289081190267998,1.55684578012591,0.003665191,193.75,218.75,0,0
35.9516693360762,-0.124453045011108,0.0445789001849446,0.0314997381368236,1.64971007063394,0.004363323,193.75,237.5,0,0
35.9524904499584,-0.124190187816127,0.0452848095647362,0.0441550549213268,1.64751480025634,0.004363323,193.75,237.5,0,0
35.9533048528332,-0.124130154005143,0.0459168400194903,0.0567609128207369,1.55744838043513,0.003665191,212.5,218.75,0,0
